遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5, 
39樂合彩,112000059,2023/03/10,28763525,1150541,11604250,08,15,33,35,39,,,,,,,
39樂合彩,112000060,2023/03/11,31433075,1257323,23670500,04,07,14,22,24,,,,,,,
39樂合彩,112000061,2023/03/13,30803200,1232128,12171125,02,10,23,30,35,,,,,,,
39樂合彩,112000062,2023/03/14,27080800,1083232,10280375,15,18,22,24,30,,,,,,,
39樂合彩,112000063,2023/03/15,30272250,1210890,13328875,09,15,25,26,33,,,,,,,
39樂合彩,112000064,2023/03/16,29035725,1161429,9334125,10,21,25,37,38,,,,,,,
39樂合彩,112000065,2023/03/17,27608925,1104357,25843500,05,11,17,27,32,,,,,,,
39樂合彩,112000066,2023/03/18,30824375,1232975,16046375,03,07,22,30,37,,,,,,,
39樂合彩,112000067,2023/03/20,30436800,1217472,15629625,05,10,18,20,37,,,,,,,
39樂合彩,112000068,2023/03/21,26846925,1073877,10900000,03,12,16,22,38,,,,,,,
39樂合彩,112000069,2023/03/22,29387450,1175498,21445125,02,05,17,27,37,,,,,,,
39樂合彩,112000070,2023/03/23,28553700,1142148,8534625,05,12,33,36,38,,,,,,,
39樂合彩,112000071,2023/03/24,26496650,1059866,16917375,08,19,27,34,37,,,,,,,
39樂合彩,112000072,2023/03/25,29538675,1181547,17149000,06,10,24,33,35,,,,,,,
39樂合彩,112000073,2023/03/27,28371525,1134861,10488125,06,10,11,32,39,,,,,,,
39樂合彩,112000074,2023/03/28,25193900,1007756,9210250,02,05,09,10,32,,,,,,,
39樂合彩,112000075,2023/03/29,27833500,1113340,9959250,16,32,36,37,39,,,,,,,
39樂合彩,112000076,2023/03/30,26580325,1063213,16159125,07,13,18,25,39,,,,,,,
39樂合彩,112000077,2023/03/31,27032125,1081285,9035875,02,21,26,27,35,,,,,,,
39樂合彩,112000078,2023/04/01,28310150,1132406,9329625,09,10,16,21,26,,,,,,,
39樂合彩,112000079,2023/04/03,29020650,1160826,12876500,06,07,22,23,33,,,,,,,
39樂合彩,112000080,2023/04/04,25763925,1030557,10512750,02,13,27,31,38,,,,,,,
39樂合彩,112000081,2023/04/05,27497325,1099893,7707250,03,06,21,31,38,,,,,,,
39樂合彩,112000082,2023/04/06,27930325,1117213,20814875,09,11,24,37,39,,,,,,,
39樂合彩,112000083,2023/04/07,28008675,1120347,11165875,10,16,31,36,39,,,,,,,
39樂合彩,112000084,2023/04/08,30902650,1236106,17247000,08,18,20,27,31,,,,,,,
39樂合彩,112000085,2023/04/10,31691225,1267649,13722375,06,25,30,34,36,,,,,,,
39樂合彩,112000086,2023/04/11,28159475,1126379,15669875,01,05,06,37,38,,,,,,,
39樂合彩,112000087,2023/04/12,31115600,1244624,35828750,04,10,11,17,38,,,,,,,
39樂合彩,112000088,2023/04/13,30900250,1236010,23421000,13,14,18,26,29,,,,,,,
39樂合彩,112000089,2023/04/14,28060300,1122412,9167375,03,05,17,31,36,,,,,,,
39樂合彩,112000090,2023/04/15,30486125,1219445,15953125,01,09,17,31,37,,,,,,,
39樂合彩,112000091,2023/04/17,30875900,1235036,10399500,04,09,16,32,33,,,,,,,
39樂合彩,112000092,2023/04/18,26714250,1068570,13542125,11,17,21,31,33,,,,,,,
39樂合彩,112000093,2023/04/19,27545675,1101827,9385750,15,20,33,34,39,,,,,,,
39樂合彩,112000094,2023/04/20,27027850,1081114,18808750,04,19,22,29,37,,,,,,,
39樂合彩,112000095,2023/04/21,26993475,1079739,20703875,02,07,26,28,32,,,,,,,
39樂合彩,112000096,2023/04/22,29060150,1162406,15268375,10,14,21,27,29,,,,,,,
39樂合彩,112000097,2023/04/24,28579700,1143188,14912750,01,10,16,21,24,,,,,,,
39樂合彩,112000098,2023/04/25,25263800,1010552,15284875,01,05,12,34,36,,,,,,,
39樂合彩,112000099,2023/04/26,27909750,1116390,7960000,02,20,21,29,33,,,,,,,
39樂合彩,112000100,2023/04/27,26027275,1041091,22303500,03,13,22,32,39,,,,,,,
39樂合彩,112000101,2023/04/28,26313100,1052524,12718000,07,10,11,36,39,,,,,,,
39樂合彩,112000102,2023/04/29,28192825,1127713,16350500,06,08,22,32,38,,,,,,,
39樂合彩,112000103,2023/05/01,28324025,1132961,13191375,10,14,20,28,31,,,,,,,
39樂合彩,112000104,2023/05/02,24677225,987089,18048000,01,03,05,27,29,,,,,,,
39樂合彩,112000105,2023/05/03,27826475,1113059,13076875,05,07,26,34,35,,,,,,,
39樂合彩,112000106,2023/05/04,26209825,1048393,12123875,14,23,25,26,34,,,,,,,
39樂合彩,112000107,2023/05/05,25673475,1026939,10140500,01,07,24,30,32,,,,,,,
39樂合彩,112000108,2023/05/06,28412925,1136517,10631875,04,05,26,28,32,,,,,,,
39樂合彩,112000109,2023/05/08,27613050,1104522,26712375,03,07,27,29,34,,,,,,,
39樂合彩,112000110,2023/05/09,25631750,1025270,15450375,02,04,13,23,36,,,,,,,
39樂合彩,112000111,2023/05/10,29193225,1167729,23399125,11,12,25,31,37,,,,,,,
39樂合彩,112000112,2023/05/11,28548800,1141952,16301500,04,05,09,27,34,,,,,,,
39樂合彩,112000113,2023/05/12,26533325,1061333,14724000,14,20,21,23,25,,,,,,,
39樂合彩,112000114,2023/05/13,29075375,1163015,13660625,03,12,15,27,35,,,,,,,
39樂合彩,112000115,2023/05/15,28499350,1139974,30395500,05,06,07,08,24,,,,,,,
39樂合彩,112000116,2023/05/16,25351000,1014040,15277250,13,25,27,36,38,,,,,,,
39樂合彩,112000117,2023/05/17,28406950,1136278,13599250,05,11,14,30,38,,,,,,,
39樂合彩,112000118,2023/05/18,26341300,1053652,10808500,08,20,32,34,36,,,,,,,
39樂合彩,112000119,2023/05/19,24546150,981846,9105500,16,27,33,34,36,,,,,,,
39樂合彩,112000120,2023/05/20,27747600,1109904,13692250,01,10,24,28,34,,,,,,,
39樂合彩,112000121,2023/05/22,27868950,1114758,15842375,10,15,25,31,39,,,,,,,
39樂合彩,112000122,2023/05/23,24491750,979670,12691875,10,14,34,35,38,,,,,,,
39樂合彩,112000123,2023/05/24,27206150,1088246,10790375,08,10,16,21,34,,,,,,,
39樂合彩,112000124,2023/05/25,26144300,1045772,11026875,14,16,18,20,33,,,,,,,
39樂合彩,112000125,2023/05/26,24711425,988457,18289000,06,07,13,22,29,,,,,,,
39樂合彩,112000126,2023/05/27,26949875,1077995,16082000,01,18,24,25,39,,,,,,,
39樂合彩,112000127,2023/05/29,26514525,1060581,15522625,01,10,14,27,37,,,,,,,
39樂合彩,112000128,2023/05/30,24345875,973835,17649250,05,12,15,20,21,,,,,,,
39樂合彩,112000129,2023/05/31,26413975,1056559,16450625,05,06,07,34,36,,,,,,,
39樂合彩,112000130,2023/06/01,25882875,1035315,27925750,08,18,25,27,34,,,,,,,
39樂合彩,112000131,2023/06/02,26428700,1057148,15759125,04,08,09,22,37,,,,,,,
39樂合彩,112000132,2023/06/03,27533525,1101341,22979000,03,07,13,23,34,,,,,,,
39樂合彩,112000133,2023/06/05,28697875,1147915,17896000,01,05,16,20,29,,,,,,,
39樂合彩,112000134,2023/06/06,25668675,1026747,12408375,11,18,26,29,37,,,,,,,
39樂合彩,112000135,2023/06/07,27937100,1117484,14464500,03,07,08,11,29,,,,,,,
39樂合彩,112000136,2023/06/08,26647925,1065917,12626875,01,12,15,23,38,,,,,,,
39樂合彩,112000137,2023/06/09,26037625,1041505,13278875,02,13,15,17,29,,,,,,,
39樂合彩,112000138,2023/06/10,28571825,1142873,17401250,01,08,09,19,28,,,,,,,
39樂合彩,112000139,2023/06/12,27306125,1092245,8059500,08,13,19,22,26,,,,,,,
39樂合彩,112000140,2023/06/13,24113375,964535,16293250,24,29,34,36,37,,,,,,,
39樂合彩,112000141,2023/06/14,27247075,1089883,12790625,01,06,21,32,34,,,,,,,
39樂合彩,112000142,2023/06/15,25714975,1028599,11025000,02,11,15,18,21,,,,,,,
39樂合彩,112000143,2023/06/16,24482050,979282,11354500,09,12,24,28,39,,,,,,,
39樂合彩,112000144,2023/06/17,28060250,1122410,8379750,02,09,20,29,36,,,,,,,
39樂合彩,112000145,2023/06/19,26534375,1061375,11204625,01,13,33,36,39,,,,,,,
39樂合彩,112000146,2023/06/20,23592775,943711,27512875,11,25,27,34,37,,,,,,,
39樂合彩,112000147,2023/06/21,28200500,1128020,15374500,02,09,23,30,38,,,,,,,
39樂合彩,112000148,2023/06/22,25575550,1023022,10988750,06,10,33,34,39,,,,,,,
39樂合彩,112000149,2023/06/23,23515550,940622,15926125,11,13,20,24,30,,,,,,,
39樂合彩,112000150,2023/06/24,26290225,1051609,15885000,07,10,13,14,22,,,,,,,
39樂合彩,112000151,2023/06/26,34864950,1394598,22818750,05,14,15,20,26,,,,,,,
39樂合彩,112000152,2023/06/27,31925575,1277023,18910500,04,12,14,28,39,,,,,,,
39樂合彩,112000153,2023/06/28,34006525,1360261,19492750,05,08,21,32,33,,,,,,,
39樂合彩,112000154,2023/06/29,32052450,1282098,23956250,02,10,14,17,27,,,,,,,
39樂合彩,112000155,2023/06/30,32463675,1298547,34104250,03,11,20,30,36,,,,,,,
39樂合彩,112000156,2023/07/01,35153375,1406135,29534000,07,08,12,22,39,,,,,,,
39樂合彩,112000157,2023/07/03,35985925,1439437,23659500,13,28,33,34,39,,,,,,,
39樂合彩,112000158,2023/07/04,32482350,1299294,43396250,14,26,27,29,35,,,,,,,
39樂合彩,112000159,2023/07/05,36668575,1466743,40010250,05,07,08,25,30,,,,,,,
39樂合彩,112000160,2023/07/06,36250750,1450030,18701000,02,14,17,21,33,,,,,,,
39樂合彩,112000161,2023/07/07,34752225,1390089,20735750,12,16,25,28,30,,,,,,,
39樂合彩,112000162,2023/07/08,36465425,1458617,28076500,01,04,18,24,33,,,,,,,
39樂合彩,112000163,2023/07/10,37425250,1497010,23531500,01,04,15,19,37,,,,,,,
39樂合彩,112000164,2023/07/11,34279250,1371170,25775750,24,25,35,36,38,,,,,,,
39樂合彩,112000165,2023/07/12,35614650,1424586,30740500,01,02,09,10,32,,,,,,,
39樂合彩,112000166,2023/07/13,35082025,1403281,15053500,04,06,10,19,32,,,,,,,
39樂合彩,112000167,2023/07/14,34516100,1380644,28378250,12,14,20,25,37,,,,,,,
39樂合彩,112000168,2023/07/15,39361750,1574470,41082250,08,16,19,21,22,,,,,,,
39樂合彩,112000169,2023/07/17,29783825,1191353,16118500,01,18,22,29,30,,,,,,,
39樂合彩,112000170,2023/07/18,26689100,1067564,11135000,12,15,23,29,38,,,,,,,
39樂合彩,112000171,2023/07/19,29318275,1172731,11260875,02,12,20,22,35,,,,,,,
39樂合彩,112000172,2023/07/20,27159600,1086384,14755500,13,18,20,23,31,,,,,,,
39樂合彩,112000173,2023/07/21,26936100,1077444,17923000,09,26,27,31,39,,,,,,,
39樂合彩,112000174,2023/07/22,28966400,1158656,11768250,04,09,15,24,32,,,,,,,
39樂合彩,112000175,2023/07/24,28052375,1122095,11239500,02,13,31,34,37,,,,,,,
39樂合彩,112000176,2023/07/25,24919850,996794,8853375,15,18,19,26,32,,,,,,,
39樂合彩,112000177,2023/07/26,26182850,1047314,11905500,06,13,33,37,38,,,,,,,
39樂合彩,112000178,2023/07/27,25265250,1010610,8637750,10,13,18,37,39,,,,,,,
39樂合彩,112000179,2023/07/28,23883825,955353,11289250,01,07,13,20,26,,,,,,,
39樂合彩,112000180,2023/07/29,27343725,1093749,13710750,15,18,20,30,37,,,,,,,
39樂合彩,112000181,2023/07/31,28161975,1126479,16739875,03,13,19,21,35,,,,,,,
39樂合彩,112000182,2023/08/01,25295275,1011811,16066375,01,03,10,15,30,,,,,,,
39樂合彩,112000183,2023/08/02,28056025,1122241,20733125,03,10,11,25,29,,,,,,,
39樂合彩,112000184,2023/08/03,26371475,1054859,13032750,03,09,12,30,33,,,,,,,
39樂合彩,112000185,2023/08/04,26783875,1071355,10739750,07,16,20,35,38,,,,,,,
39樂合彩,112000186,2023/08/05,28680025,1147201,15518750,04,09,10,15,34,,,,,,,
39樂合彩,112000187,2023/08/07,28980900,1159236,17957125,08,14,29,32,34,,,,,,,
39樂合彩,112000188,2023/08/08,26354250,1054170,9787375,07,10,19,28,29,,,,,,,
39樂合彩,112000189,2023/08/09,28214350,1128574,19221375,03,12,15,30,39,,,,,,,
39樂合彩,112000190,2023/08/10,26729600,1069184,13137625,01,13,14,30,38,,,,,,,
39樂合彩,112000191,2023/08/11,26831875,1073275,11376875,06,23,24,38,39,,,,,,,
39樂合彩,112000192,2023/08/12,28981575,1159263,22466875,08,23,27,31,32,,,,,,,
39樂合彩,112000193,2023/08/14,28305125,1132205,30856500,17,18,26,28,33,,,,,,,
39樂合彩,112000194,2023/08/15,26019700,1040788,7228000,14,23,26,33,37,,,,,,,
39樂合彩,112000195,2023/08/16,27901400,1116056,17464375,02,07,09,19,28,,,,,,,
39樂合彩,112000196,2023/08/17,26608750,1064350,20803500,04,15,18,27,34,,,,,,,
39樂合彩,112000197,2023/08/18,26398450,1055938,16502250,06,14,23,34,38,,,,,,,
39樂合彩,112000198,2023/08/19,28641300,1145652,8251875,09,14,15,23,28,,,,,,,
39樂合彩,112000199,2023/08/21,27917775,1116711,16737375,06,07,24,25,36,,,,,,,
39樂合彩,112000200,2023/08/22,24920100,996804,12905125,09,11,12,27,36,,,,,,,
39樂合彩,112000201,2023/08/23,27346975,1093879,17035375,02,07,19,23,28,,,,,,,
39樂合彩,112000202,2023/08/24,26310275,1052411,27113250,05,14,23,29,34,,,,,,,
39樂合彩,112000203,2023/08/25,26298950,1051958,13340500,05,11,23,30,32,,,,,,,
39樂合彩,112000204,2023/08/26,28230175,1129207,19254875,06,07,09,24,27,,,,,,,
39樂合彩,112000205,2023/08/28,27799875,1111995,25812500,01,13,17,26,31,,,,,,,
39樂合彩,112000206,2023/08/29,25577375,1023095,15820500,02,04,10,13,37,,,,,,,
39樂合彩,112000207,2023/08/30,28164275,1126571,14261000,13,16,33,35,36,,,,,,,
39樂合彩,112000208,2023/08/31,26176150,1047046,14067875,11,14,19,30,39,,,,,,,
39樂合彩,112000209,2023/09/01,26303700,1052148,13973125,01,17,19,31,34,,,,,,,
39樂合彩,112000210,2023/09/02,29298975,1171959,15634875,11,15,22,25,34,,,,,,,
39樂合彩,112000211,2023/09/04,26666050,1066642,18808875,06,17,18,20,37,,,,,,,
39樂合彩,112000212,2023/09/05,24030750,961230,17736500,12,16,20,21,34,,,,,,,
