遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,特別號, 
大樂透,102000001,2013/01/01,114166550,2283331,151651086,03,04,22,32,33,49,21,,,,,
大樂透,102000002,2013/01/04,129176100,2583522,75219669,01,07,24,31,35,47,21,,,,,
大樂透,102000003,2013/01/08,125268450,2505369,98329546,05,06,14,19,27,33,31,,,,,
大樂透,102000004,2013/01/11,140929600,2818592,134797358,01,10,24,33,44,48,37,,,,,
大樂透,102000005,2013/01/15,140047200,2800944,167434144,02,08,32,34,44,46,14,,,,,
大樂透,102000006,2013/01/18,148608850,2972177,204819647,22,27,30,33,37,46,24,,,,,
大樂透,102000007,2013/01/22,150262500,3005250,240939717,02,14,23,25,31,47,48,,,,,
大樂透,102000008,2013/01/25,175090250,3501805,288202948,02,04,11,18,48,49,38,,,,,
大樂透,102000009,2013/01/29,132704450,2654089,79204938,03,07,31,32,34,43,41,,,,,
大樂透,102000010,2013/02/01,150791650,3015833,113675550,01,26,28,37,39,46,03,,,,,
大樂透,102000011,2013/02/05,155100100,3102002,151780328,08,15,19,25,30,38,06,,,,,
大樂透,102000012,2013/02/08,433932000,8678640,338662600,04,11,22,26,38,47,13,,,,,
大樂透,102000013,2013/02/09,919721900,18394438,704271885,05,11,17,22,30,34,10,,,,,
大樂透,102000014,2013/02/10,855837950,17116759,470710872,09,10,12,21,31,35,19,,,,,
大樂透,102000015,2013/02/11,891091600,17821832,490100380,06,16,40,45,46,48,31,,,,,
大樂透,102000016,2013/02/12,700476950,14009539,692780742,03,13,19,24,27,38,40,,,,,
大樂透,102000017,2013/02/15,753036750,15060735,514170212,02,08,17,30,34,40,26,,,,,
大樂透,102000018,2013/02/19,617789950,12355799,612115818,07,23,24,28,32,40,08,,,,,
大樂透,102000019,2013/02/22,205037400,4100748,112770570,07,09,17,25,28,35,36,,,,,
大樂透,102000020,2013/02/26,171753300,3435066,140320025,08,15,21,30,36,39,17,,,,,
大樂透,102000021,2013/03/01,163029850,3260597,180523557,01,26,34,35,36,37,07,,,,,
大樂透,102000022,2013/03/05,166139150,3322783,225890748,05,24,30,35,36,38,11,,,,,
大樂透,102000023,2013/03/08,145846650,2916933,80215657,12,13,16,29,44,45,30,,,,,
大樂透,102000024,2013/03/12,140938400,2818768,111361473,16,20,35,46,47,49,31,,,,,
大樂透,102000025,2013/03/15,145017100,2900342,147459311,05,13,23,37,43,44,26,,,,,
大樂透,102000026,2013/03/19,130862350,2617247,147057911,01,12,25,37,39,40,18,,,,,
大樂透,102000027,2013/03/22,131164550,2623291,153309323,05,07,13,23,24,30,01,,,,,
大樂透,102000028,2013/03/26,121445300,2428906,66794915,01,09,20,28,39,42,47,,,,,
大樂透,102000029,2013/03/29,125689250,2513785,96983537,02,03,08,15,24,46,36,,,,,
大樂透,102000030,2013/04/02,124928850,2498577,122921031,11,15,20,23,26,35,31,,,,,
大樂透,102000031,2013/04/05,112082300,2241646,144445407,04,07,13,17,21,35,33,,,,,
大樂透,102000032,2013/04/09,119644300,2392886,65804365,07,16,35,45,47,48,39,,,,,
大樂透,102000033,2013/04/12,129311400,2586228,100202449,01,03,18,22,29,32,21,,,,,
大樂透,102000034,2013/04/16,133213900,2664278,135692894,06,18,40,43,45,48,24,,,,,
大樂透,102000035,2013/04/19,142170000,2843400,168725165,03,36,37,40,42,48,17,,,,,
大樂透,102000036,2013/04/23,156385050,3127701,216510215,12,15,29,31,36,45,40,,,,,
大樂透,102000037,2013/04/26,153130000,3062600,245929765,15,17,19,30,40,47,25,,,,,
大樂透,102000038,2013/04/30,170529850,3410597,292090432,10,30,32,37,46,47,16,,,,,
大樂透,102000039,2013/05/03,195836300,3916726,353341944,01,04,08,22,32,45,02,,,,,
大樂透,102000040,2013/05/07,217573700,4351474,403352486,09,11,14,25,33,35,02,,,,,
大樂透,102000041,2013/05/10,249752800,4995056,466521329,02,17,25,32,39,43,34,,,,,
大樂透,102000042,2013/05/14,124175300,2483506,68296415,01,06,07,27,30,39,21,,,,,
大樂透,102000043,2013/05/17,125124250,2502485,100856942,05,10,16,22,23,24,31,,,,,
大樂透,102000044,2013/05/21,119602300,2392046,119520440,24,29,35,39,42,49,48,,,,,
大樂透,102000045,2013/05/24,127658800,2553176,152740200,10,27,28,31,37,41,34,,,,,
大樂透,102000046,2013/05/28,124753200,2495064,180099745,07,10,16,17,30,43,23,,,,,
大樂透,102000047,2013/05/31,133950200,2679004,218050042,03,06,10,33,39,44,37,,,,,
大樂透,102000048,2013/06/04,136759500,2735190,245844805,14,19,34,43,46,47,42,,,,,
大樂透,102000049,2013/06/07,217526000,4350520,422729632,03,14,29,33,39,48,22,,,,,
大樂透,102000050,2013/06/11,333160250,6663205,637737987,16,20,34,42,46,49,04,,,,,
大樂透,102000051,2013/06/14,170694250,3413885,193881837,04,16,22,32,35,47,43,,,,,
大樂透,102000052,2013/06/18,148192250,2963845,221429710,04,11,25,36,41,43,27,,,,,
大樂透,102000053,2013/06/21,160493400,3209868,267950286,10,29,35,39,41,44,07,,,,,
大樂透,102000054,2013/06/25,165307800,3306156,303304116,07,18,26,28,34,38,05,,,,,
大樂透,102000055,2013/06/28,194587300,3891746,354383285,22,26,31,42,44,49,29,,,,,
大樂透,102000056,2013/07/02,119982850,2399657,65990567,01,05,18,21,40,44,22,,,,,
大樂透,102000057,2013/07/05,132578250,2651565,105356466,11,14,28,39,40,45,42,,,,,
大樂透,102000058,2013/07/09,128241300,2564826,138622404,19,24,28,29,41,43,37,,,,,
大樂透,102000059,2013/07/12,141736800,2834736,167058387,15,24,29,34,47,48,31,,,,,
大樂透,102000060,2013/07/16,144007400,2880148,202097692,10,13,16,29,31,37,32,,,,,
大樂透,102000061,2013/07/19,187284950,3745699,258582340,03,05,09,15,30,49,48,,,,,
大樂透,102000062,2013/07/23,164963900,3299278,294065185,04,17,24,27,35,49,39,,,,,
大樂透,102000063,2013/07/26,117712250,2354245,64741737,08,17,21,34,39,45,44,,,,,
大樂透,102000064,2013/07/30,115464250,2309285,95155826,06,15,16,22,43,45,48,,,,,
