遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,
3星彩,102000035,2013/02/09,2980300,119212,925250,7,7,3,,,,,,,,,
3星彩,102000036,2013/02/11,3576200,143048,2584750,7,6,6,,,,,,,,,
3星彩,102000037,2013/02/12,2997750,119910,2124250,8,8,0,,,,,,,,,
3星彩,102000038,2013/02/13,3125775,125031,9936250,5,5,5,,,,,,,,,
3星彩,102000039,2013/02/14,3319250,132770,1010250,9,6,5,,,,,,,,,
3星彩,102000040,2013/02/15,3557150,142286,914500,0,6,2,,,,,,,,,
3星彩,102000041,2013/02/16,3096100,123844,1469750,1,3,6,,,,,,,,,
3星彩,102000042,2013/02/18,3794175,151767,1561000,4,5,1,,,,,,,,,
3星彩,102000043,2013/02/19,3418250,136730,1831000,0,2,8,,,,,,,,,
3星彩,102000044,2013/02/20,3519125,140765,1750000,3,2,8,,,,,,,,,
3星彩,102000045,2013/02/21,3422900,136916,1257500,5,5,2,,,,,,,,,
3星彩,102000046,2013/02/22,3650550,146022,1147500,9,7,1,,,,,,,,,
3星彩,102000047,2013/02/23,3230075,129203,1398500,2,4,8,,,,,,,,,
3星彩,102000048,2013/02/25,3699025,147961,1146500,7,6,9,,,,,,,,,
3星彩,102000049,2013/02/26,3220200,128808,1732500,0,1,0,,,,,,,,,
3星彩,102000050,2013/02/27,3426450,137058,1435500,3,1,0,,,,,,,,,
3星彩,102000051,2013/02/28,3368025,134721,1286750,9,9,4,,,,,,,,,
3星彩,102000052,2013/03/01,3331950,133278,1174250,1,4,8,,,,,,,,,
3星彩,102000053,2013/03/02,2930000,117200,1470750,5,3,1,,,,,,,,,
3星彩,102000054,2013/03/04,3418950,136758,827000,4,9,3,,,,,,,,,
3星彩,102000055,2013/03/05,3233925,129357,687250,0,9,0,,,,,,,,,
3星彩,102000056,2013/03/06,3367275,134691,818750,8,7,4,,,,,,,,,
3星彩,102000057,2013/03/07,3053250,122130,846500,7,5,9,,,,,,,,,
3星彩,102000058,2013/03/08,3159050,126362,1440250,0,2,0,,,,,,,,,
3星彩,102000059,2013/03/09,2831225,113249,1692500,0,2,3,,,,,,,,,
3星彩,102000060,2013/03/11,3545950,141838,2517250,4,0,1,,,,,,,,,
3星彩,102000061,2013/03/12,3080450,123218,1198250,6,0,2,,,,,,,,,
3星彩,102000062,2013/03/13,3355650,134226,843500,0,7,4,,,,,,,,,
3星彩,102000063,2013/03/14,2901100,116044,929000,0,7,4,,,,,,,,,
3星彩,102000064,2013/03/15,3152025,126081,810000,7,9,2,,,,,,,,,
3星彩,102000065,2013/03/16,2732275,109291,779750,7,0,3,,,,,,,,,
3星彩,102000066,2013/03/18,3241825,129673,1804000,3,9,6,,,,,,,,,
3星彩,102000067,2013/03/19,2960225,118409,1054250,4,4,9,,,,,,,,,
3星彩,102000068,2013/03/20,2920700,116828,1060250,3,9,9,,,,,,,,,
3星彩,102000069,2013/03/21,2873350,114934,881500,2,7,9,,,,,,,,,
3星彩,102000070,2013/03/22,2876875,115075,1388750,2,9,2,,,,,,,,,
3星彩,102000071,2013/03/23,2662975,106519,1746250,2,6,6,,,,,,,,,
3星彩,102000072,2013/03/25,3335225,133409,1418250,4,3,8,,,,,,,,,
3星彩,102000073,2013/03/26,2826800,113072,2041000,3,8,7,,,,,,,,,
3星彩,102000074,2013/03/27,3172725,126909,1085750,3,5,3,,,,,,,,,
3星彩,102000075,2013/03/28,2841925,113677,1138500,8,8,7,,,,,,,,,
3星彩,102000076,2013/03/29,3425925,137037,1739500,1,4,0,,,,,,,,,
3星彩,102000077,2013/03/30,2740200,109608,974250,0,5,9,,,,,,,,,
3星彩,102000078,2013/04/01,3713850,148554,1123250,7,3,8,,,,,,,,,
3星彩,102000079,2013/04/02,2926750,117070,814250,9,0,5,,,,,,,,,
3星彩,102000080,2013/04/03,2947300,117892,915000,0,9,8,,,,,,,,,
3星彩,102000081,2013/04/04,2562400,102496,552000,4,9,2,,,,,,,,,
3星彩,102000082,2013/04/05,2334725,93389,1163500,5,4,4,,,,,,,,,
3星彩,102000083,2013/04/06,2442800,97712,618000,5,9,2,,,,,,,,,
3星彩,102000084,2013/04/08,3243225,129729,1271500,3,4,3,,,,,,,,,
3星彩,102000085,2013/04/09,2720375,108815,2011250,2,3,2,,,,,,,,,
3星彩,102000086,2013/04/10,3229775,129191,1309000,3,9,5,,,,,,,,,
3星彩,102000087,2013/04/11,2790475,111619,747750,4,9,8,,,,,,,,,
3星彩,102000088,2013/04/12,2888200,115528,569750,0,9,4,,,,,,,,,
3星彩,102000089,2013/04/13,2679275,107171,990750,7,4,4,,,,,,,,,
3星彩,102000090,2013/04/15,3349700,133988,1258500,5,5,9,,,,,,,,,
3星彩,102000091,2013/04/16,2867875,114715,2223250,6,2,6,,,,,,,,,
3星彩,102000092,2013/04/17,2962450,118498,769750,7,6,0,,,,,,,,,
3星彩,102000093,2013/04/18,2955825,118233,2030500,3,2,9,,,,,,,,,
3星彩,102000094,2013/04/19,2752025,110081,1009500,0,8,8,,,,,,,,,
3星彩,102000095,2013/04/20,2531025,101241,1573250,6,3,6,,,,,,,,,
3星彩,102000096,2013/04/22,3391325,135653,3429750,8,1,2,,,,,,,,,
3星彩,102000097,2013/04/23,2501100,100044,570750,8,5,4,,,,,,,,,
3星彩,102000098,2013/04/24,2601750,104070,912000,4,6,9,,,,,,,,,
3星彩,102000099,2013/04/25,2418300,96732,1690750,3,3,0,,,,,,,,,
3星彩,102000100,2013/04/26,2552925,102117,1131000,6,7,6,,,,,,,,,
3星彩,102000101,2013/04/27,2281325,91253,991750,9,6,5,,,,,,,,,
3星彩,102000102,2013/04/29,2720125,108805,1112750,3,9,8,,,,,,,,,
3星彩,102000103,2013/04/30,2556575,102263,980000,7,5,3,,,,,,,,,
3星彩,102000104,2013/05/01,2552925,102117,874250,8,0,5,,,,,,,,,
3星彩,102000105,2013/05/02,2518700,100748,879750,9,6,9,,,,,,,,,
3星彩,102000106,2013/05/03,2634775,105391,1340000,1,0,3,,,,,,,,,
3星彩,102000107,2013/05/04,2291200,91648,1222500,5,1,3,,,,,,,,,
3星彩,102000108,2013/05/06,2824675,112987,2128250,2,2,0,,,,,,,,,
3星彩,102000109,2013/05/07,2483225,99329,1440750,2,8,5,,,,,,,,,
3星彩,102000110,2013/05/08,2546125,101845,1392750,9,1,9,,,,,,,,,
3星彩,102000111,2013/05/09,2523975,100959,930250,9,4,9,,,,,,,,,
3星彩,102000112,2013/05/10,2640275,105611,1192500,4,3,9,,,,,,,,,
3星彩,102000113,2013/05/11,2318300,92732,983000,2,4,2,,,,,,,,,
3星彩,102000114,2013/05/13,2644075,105763,1132000,8,8,6,,,,,,,,,
3星彩,102000115,2013/05/14,2404575,96183,894750,1,9,3,,,,,,,,,
3星彩,102000116,2013/05/15,2422300,96892,873500,4,4,8,,,,,,,,,
3星彩,102000117,2013/05/16,2318100,92724,962250,7,1,9,,,,,,,,,
3星彩,102000118,2013/05/17,2409875,96395,712750,4,9,2,,,,,,,,,
3星彩,102000119,2013/05/18,2194700,87788,554250,7,0,2,,,,,,,,,
3星彩,102000120,2013/05/20,2551900,102076,1948750,3,1,1,,,,,,,,,
3星彩,102000121,2013/05/21,2337825,93513,1008500,8,2,6,,,,,,,,,
3星彩,102000122,2013/05/22,2406675,96267,717250,9,7,0,,,,,,,,,
3星彩,102000123,2013/05/23,2196350,87854,903000,1,7,5,,,,,,,,,
3星彩,102000124,2013/05/24,2277200,91088,1299750,3,8,9,,,,,,,,,
3星彩,102000125,2013/05/25,2076975,83079,1131500,1,6,2,,,,,,,,,
3星彩,102000126,2013/05/27,2412775,96511,1049750,0,0,6,,,,,,,,,
3星彩,102000127,2013/05/28,2190925,87637,1145750,8,6,8,,,,,,,,,
3星彩,102000128,2013/05/29,2327925,93117,603750,3,0,7,,,,,,,,,
3星彩,102000129,2013/05/30,2175575,87023,851250,9,1,7,,,,,,,,,
3星彩,102000130,2013/05/31,2285525,91421,880500,4,0,7,,,,,,,,,
3星彩,102000131,2013/06/01,2040500,81620,1076500,2,2,7,,,,,,,,,
3星彩,102000132,2013/06/03,2591525,103661,750250,9,4,1,,,,,,,,,
3星彩,102000133,2013/06/04,2208175,88327,609500,9,4,3,,,,,,,,,
3星彩,102000134,2013/06/05,2412225,96489,1174000,7,1,8,,,,,,,,,
3星彩,102000135,2013/06/06,2291675,91667,829500,1,4,8,,,,,,,,,
3星彩,102000136,2013/06/07,2496200,99848,1027250,0,3,7,,,,,,,,,
3星彩,102000137,2013/06/08,2249350,89974,1229500,8,3,1,,,,,,,,,
3星彩,102000138,2013/06/10,2574800,102992,906500,9,6,8,,,,,,,,,
3星彩,102000139,2013/06/11,2479325,99173,684500,4,3,0,,,,,,,,,
3星彩,102000140,2013/06/12,2215150,88606,1163750,1,1,5,,,,,,,,,
3星彩,102000141,2013/06/13,2296650,91866,657500,9,8,3,,,,,,,,,
3星彩,102000142,2013/06/14,2407550,96302,2331500,4,5,8,,,,,,,,,
3星彩,102000143,2013/06/15,2092875,83715,1666500,1,6,6,,,,,,,,,
3星彩,102000144,2013/06/17,2471800,98872,931000,3,8,0,,,,,,,,,
3星彩,102000145,2013/06/18,2171875,86875,977500,3,7,8,,,,,,,,,
3星彩,102000146,2013/06/19,2221750,88870,596250,4,7,6,,,,,,,,,
3星彩,102000147,2013/06/20,2203225,88129,1414500,0,5,5,,,,,,,,,
3星彩,102000148,2013/06/21,2229850,89194,1880500,3,2,8,,,,,,,,,
3星彩,102000149,2013/06/22,2002775,80111,1201500,4,2,2,,,,,,,,,
3星彩,102000150,2013/06/24,2418425,96737,1142250,5,2,7,,,,,,,,,
3星彩,102000151,2013/06/25,2164800,86592,1096250,7,7,2,,,,,,,,,
3星彩,102000152,2013/06/26,2292825,91713,1104500,7,8,7,,,,,,,,,
3星彩,102000153,2013/06/27,2194175,87767,1657750,6,9,5,,,,,,,,,
3星彩,102000154,2013/06/28,2038125,81525,694750,9,6,7,,,,,,,,,
3星彩,102000155,2013/06/29,1904975,76199,796250,5,0,6,,,,,,,,,
3星彩,102000156,2013/07/01,2299525,91981,1932250,4,5,0,,,,,,,,,
3星彩,102000157,2013/07/02,1989300,79572,880000,8,9,7,,,,,,,,,
3星彩,102000158,2013/07/03,2115175,84607,1489500,6,3,8,,,,,,,,,
3星彩,102000159,2013/07/04,2234675,89387,589500,9,0,4,,,,,,,,,
3星彩,102000160,2013/07/05,2204800,88192,866000,3,5,1,,,,,,,,,
3星彩,102000161,2013/07/06,1992250,79690,1167000,2,1,4,,,,,,,,,
3星彩,102000162,2013/07/08,2579250,103170,946250,6,8,5,,,,,,,,,
3星彩,102000163,2013/07/09,2084750,83390,601750,5,9,4,,,,,,,,,
3星彩,102000164,2013/07/10,2246350,89854,1373000,4,4,8,,,,,,,,,
3星彩,102000165,2013/07/11,2259450,90378,1103750,4,7,3,,,,,,,,,
3星彩,102000166,2013/07/12,2122575,84903,517000,0,9,7,,,,,,,,,
3星彩,102000167,2013/07/13,1603650,64146,390750,9,4,5,,,,,,,,,
3星彩,102000168,2013/07/15,2547650,101906,872750,6,9,5,,,,,,,,,
3星彩,102000169,2013/07/16,2143200,85728,582750,8,4,6,,,,,,,,,
3星彩,102000170,2013/07/17,2312125,92485,907750,5,4,8,,,,,,,,,
3星彩,102000171,2013/07/18,2442550,97702,756750,6,4,4,,,,,,,,,
3星彩,102000172,2013/07/19,2233275,89331,1134000,8,6,9,,,,,,,,,
3星彩,102000173,2013/07/20,2130025,85201,1083250,5,7,8,,,,,,,,,
3星彩,102000174,2013/07/22,2444925,97797,904250,7,6,0,,,,,,,,,
3星彩,102000175,2013/07/23,2209925,88397,2534750,4,4,4,,,,,,,,,
3星彩,102000176,2013/07/24,2336025,93441,895500,8,5,9,,,,,,,,,
3星彩,102000177,2013/07/25,2216825,88673,830250,8,7,5,,,,,,,,,
3星彩,102000178,2013/07/26,2395450,95818,986750,9,5,7,,,,,,,,,
3星彩,102000179,2013/07/27,2229700,89188,1269000,1,3,8,,,,,,,,,
3星彩,102000180,2013/07/29,2565875,102635,1057750,1,9,6,,,,,,,,,
3星彩,102000181,2013/07/30,2306625,92265,1560000,5,1,8,,,,,,,,,
3星彩,102000182,2013/07/31,2438325,97533,1020250,8,4,1,,,,,,,,,
3星彩,102000183,2013/08/01,2374125,94965,465750,0,9,7,,,,,,,,,
3星彩,102000184,2013/08/02,2425250,97010,872250,6,6,4,,,,,,,,,
3星彩,102000185,2013/08/03,2226050,89042,1007500,9,8,6,,,,,,,,,
3星彩,102000186,2013/08/05,2755125,110205,1292250,7,5,3,,,,,,,,,
3星彩,102000187,2013/08/06,2574875,102995,948000,8,0,0,,,,,,,,,
3星彩,102000188,2013/08/07,2636875,105475,1513750,3,5,6,,,,,,,,,
3星彩,102000189,2013/08/08,2819125,112765,1346750,7,0,7,,,,,,,,,
3星彩,102000190,2013/08/09,2705125,108205,907750,2,5,6,,,,,,,,,
3星彩,102000191,2013/08/10,2305950,92238,974250,0,1,9,,,,,,,,,
3星彩,102000192,2013/08/12,2812800,112512,1215500,4,1,4,,,,,,,,,
3星彩,102000193,2013/08/13,2666200,106648,763500,0,8,6,,,,,,,,,
3星彩,102000194,2013/08/14,2474100,98964,1360500,1,8,5,,,,,,,,,
3星彩,102000195,2013/08/15,2643725,105749,4546500,7,2,2,,,,,,,,,
3星彩,102000196,2013/08/16,2156875,86275,1670750,2,5,8,,,,,,,,,
3星彩,102000197,2013/08/17,2031050,81242,979000,0,0,1,,,,,,,,,
3星彩,102000198,2013/08/19,2323750,92950,1129250,7,4,8,,,,,,,,,
3星彩,102000199,2013/08/20,2017475,80699,682500,0,1,9,,,,,,,,,
3星彩,102000200,2013/08/21,1798125,71925,1500250,3,3,6,,,,,,,,,
3星彩,102000201,2013/08/22,2019225,80769,1046500,1,1,4,,,,,,,,,
3星彩,102000202,2013/08/23,2042300,81692,1112750,8,1,4,,,,,,,,,
3星彩,102000203,2013/08/24,1875700,75028,1468250,8,4,7,,,,,,,,,
3星彩,102000204,2013/08/26,2423400,96936,1229250,8,7,1,,,,,,,,,
3星彩,102000205,2013/08/27,2081550,83262,615250,4,0,5,,,,,,,,,
3星彩,102000206,2013/08/28,2092725,83709,669000,0,9,5,,,,,,,,,
3星彩,102000207,2013/08/29,1692525,67701,497750,0,3,4,,,,,,,,,
3星彩,102000208,2013/08/30,1930175,77207,663000,4,7,2,,,,,,,,,
3星彩,102000209,2013/08/31,1755450,70218,508500,8,0,7,,,,,,,,,
3星彩,102000210,2013/09/02,2361900,94476,2046500,0,1,9,,,,,,,,,
3星彩,102000211,2013/09/03,2128500,85140,996750,7,9,1,,,,,,,,,
3星彩,102000212,2013/09/04,2294000,91760,771000,1,5,3,,,,,,,,,
3星彩,102000213,2013/09/05,2178525,87141,1066250,6,5,8,,,,,,,,,
3星彩,102000214,2013/09/06,2233225,89329,862250,5,2,4,,,,,,,,,
3星彩,102000215,2013/09/07,2047875,81915,668750,9,4,2,,,,,,,,,
3星彩,102000216,2013/09/09,2404075,96163,1051000,7,7,3,,,,,,,,,
3星彩,102000217,2013/09/10,2186500,87460,2257250,2,6,0,,,,,,,,,
3星彩,102000218,2013/09/11,2127875,85115,901500,8,4,1,,,,,,,,,
3星彩,102000219,2013/09/12,2092875,83715,362250,6,4,1,,,,,,,,,
3星彩,102000220,2013/09/13,2267175,90687,441250,4,6,4,,,,,,,,,
3星彩,102000221,2013/09/14,2050950,82038,896000,3,0,5,,,,,,,,,
3星彩,102000222,2013/09/16,2327975,93119,853000,8,4,4,,,,,,,,,
3星彩,102000223,2013/09/17,2183150,87326,1029250,7,5,9,,,,,,,,,
3星彩,102000224,2013/09/18,2270500,90820,990250,2,9,1,,,,,,,,,
3星彩,102000225,2013/09/19,2083850,83354,1931000,2,8,2,,,,,,,,,
3星彩,102000226,2013/09/20,1830125,73205,1265250,2,8,8,,,,,,,,,
3星彩,102000227,2013/09/21,1765075,70603,550500,5,0,8,,,,,,,,,
3星彩,102000228,2013/09/23,2231925,89277,611750,4,6,7,,,,,,,,,
3星彩,102000229,2013/09/24,2027700,81108,1772500,9,6,3,,,,,,,,,
3星彩,102000230,2013/09/25,2204525,88181,872750,0,8,8,,,,,,,,,
3星彩,102000231,2013/09/26,2114275,84571,1278000,6,0,3,,,,,,,,,
3星彩,102000232,2013/09/27,2136750,85470,1221750,8,2,5,,,,,,,,,
3星彩,102000233,2013/09/28,1986150,79446,1520500,3,2,3,,,,,,,,,
3星彩,102000234,2013/09/30,2354925,94197,1316000,1,0,3,,,,,,,,,
3星彩,102000235,2013/10/01,2205050,88202,848500,3,8,4,,,,,,,,,
3星彩,102000236,2013/10/02,2242125,89685,491000,0,0,5,,,,,,,,,
3星彩,102000237,2013/10/03,2225825,89033,1724250,1,6,6,,,,,,,,,
3星彩,102000238,2013/10/04,2293000,91720,2257000,2,3,0,,,,,,,,,
3星彩,102000239,2013/10/05,2044300,81772,736750,7,3,5,,,,,,,,,
3星彩,102000240,2013/10/07,2516800,100672,796500,5,0,9,,,,,,,,,
3星彩,102000241,2013/10/08,2263900,90556,577500,0,0,8,,,,,,,,,
3星彩,102000242,2013/10/09,2441000,97640,1631500,4,5,8,,,,,,,,,
3星彩,102000243,2013/10/10,2191400,87656,1084000,1,9,7,,,,,,,,,
3星彩,102000244,2013/10/11,2311925,92477,1021250,8,5,7,,,,,,,,,
3星彩,102000245,2013/10/12,2256400,90256,905000,0,3,9,,,,,,,,,
3星彩,102000246,2013/10/14,2644475,105779,2966500,4,1,6,,,,,,,,,
3星彩,102000247,2013/10/15,2093625,83745,947250,5,3,5,,,,,,,,,
3星彩,102000248,2013/10/16,2287225,91489,1264500,9,9,5,,,,,,,,,
3星彩,102000249,2013/10/17,2147550,85902,977500,3,0,4,,,,,,,,,
3星彩,102000250,2013/10/18,2161000,86440,1689750,7,1,5,,,,,,,,,
3星彩,102000251,2013/10/19,2048775,81951,600750,9,0,5,,,,,,,,,
3星彩,102000252,2013/10/21,2424125,96965,1061750,1,6,1,,,,,,,,,
3星彩,102000253,2013/10/22,2208500,88340,893500,6,5,3,,,,,,,,,
3星彩,102000254,2013/10/23,2300325,92013,556500,0,0,4,,,,,,,,,
3星彩,102000255,2013/10/24,2113175,84527,869500,9,5,5,,,,,,,,,
3星彩,102000256,2013/10/25,2278125,91125,558000,4,9,9,,,,,,,,,
3星彩,102000257,2013/10/26,2068050,82722,1588750,7,7,3,,,,,,,,,
3星彩,102000258,2013/10/28,2244275,89771,997000,7,8,7,,,,,,,,,
3星彩,102000259,2013/10/29,2063350,82534,853250,1,8,9,,,,,,,,,
3星彩,102000260,2013/10/30,2142675,85707,785750,4,5,0,,,,,,,,,
3星彩,102000261,2013/10/31,2135075,85403,1883000,7,4,1,,,,,,,,,
3星彩,102000262,2013/11/01,2131200,85248,960250,8,5,5,,,,,,,,,
3星彩,102000263,2013/11/02,1963625,78545,716750,2,4,7,,,,,,,,,
3星彩,102000264,2013/11/04,2277950,91118,3366250,1,0,1,,,,,,,,,
3星彩,102000265,2013/11/05,2281550,91262,1034500,5,1,9,,,,,,,,,
3星彩,102000266,2013/11/06,2398300,95932,710250,0,5,1,,,,,,,,,
3星彩,102000267,2013/11/07,2238575,89543,2230250,9,2,6,,,,,,,,,
3星彩,102000268,2013/11/08,2319050,92762,841750,5,5,6,,,,,,,,,
3星彩,102000269,2013/11/09,2042125,81685,1102250,6,3,1,,,,,,,,,
3星彩,102000270,2013/11/11,2430950,97238,1064500,6,4,1,,,,,,,,,
3星彩,102000271,2013/11/12,2393800,95752,686500,6,8,2,,,,,,,,,
3星彩,102000272,2013/11/13,2210425,88417,1073750,1,3,6,,,,,,,,,
3星彩,102000273,2013/11/14,2186000,87440,1081750,3,5,3,,,,,,,,,
3星彩,102000274,2013/11/15,2299650,91986,1378500,5,7,7,,,,,,,,,
3星彩,102000275,2013/11/16,2152675,86107,1079750,4,9,0,,,,,,,,,
3星彩,102000276,2013/11/18,2337775,93511,1182500,5,3,7,,,,,,,,,
3星彩,102000277,2013/11/19,2084350,83374,1357500,5,8,3,,,,,,,,,
3星彩,102000278,2013/11/20,2317075,92683,1180250,5,2,6,,,,,,,,,
3星彩,102000279,2013/11/21,2191575,87663,1907000,6,6,3,,,,,,,,,
3星彩,102000280,2013/11/22,2299450,91978,578750,9,2,4,,,,,,,,,
3星彩,102000281,2013/11/23,1959775,78391,884000,5,3,0,,,,,,,,,
3星彩,102000282,2013/11/25,2260250,90410,796500,7,9,3,,,,,,,,,
3星彩,102000283,2013/11/26,2099925,83997,923750,4,7,9,,,,,,,,,
3星彩,102000284,2013/11/27,2175450,87018,1024500,4,5,0,,,,,,,,,
3星彩,102000285,2013/11/28,1976675,79067,715750,9,0,4,,,,,,,,,
3星彩,102000286,2013/11/29,2041225,81649,1918500,1,1,3,,,,,,,,,
3星彩,102000287,2013/11/30,1865925,74637,709250,6,7,0,,,,,,,,,
3星彩,102000288,2013/12/02,2283425,91337,1156250,2,1,1,,,,,,,,,
3星彩,102000289,2013/12/03,2070300,82812,569000,7,0,6,,,,,,,,,
3星彩,102000290,2013/12/04,2153475,86139,1000750,1,5,2,,,,,,,,,
3星彩,102000291,2013/12/05,2198475,87939,841750,7,5,3,,,,,,,,,
3星彩,102000292,2013/12/06,2359475,94379,1865000,8,8,5,,,,,,,,,
3星彩,102000293,2013/12/07,2099125,83965,902750,9,9,3,,,,,,,,,
3星彩,102000294,2013/12/09,2681500,107260,8245250,6,6,6,,,,,,,,,
3星彩,102000295,2013/12/10,2531875,101275,1281750,0,6,6,,,,,,,,,
3星彩,102000296,2013/12/11,2658275,106331,1437000,7,4,4,,,,,,,,,
3星彩,102000297,2013/12/12,2538275,101531,576750,4,9,0,,,,,,,,,
3星彩,102000298,2013/12/13,2410975,96439,874750,0,5,2,,,,,,,,,
3星彩,102000299,2013/12/14,2096950,83878,721000,8,9,6,,,,,,,,,
3星彩,102000300,2013/12/16,2629025,105161,1568750,1,7,3,,,,,,,,,
3星彩,102000301,2013/12/17,2031225,81249,813750,6,3,7,,,,,,,,,
3星彩,102000302,2013/12/18,2393725,95749,819500,4,7,1,,,,,,,,,
3星彩,102000303,2013/12/19,2330775,93231,925250,8,5,6,,,,,,,,,
3星彩,102000304,2013/12/20,2288050,91522,672500,0,3,7,,,,,,,,,
3星彩,102000305,2013/12/21,2182375,87295,826750,5,4,4,,,,,,,,,
3星彩,102000306,2013/12/23,2690275,107611,1029500,8,3,7,,,,,,,,,
3星彩,102000307,2013/12/24,2311300,92452,1644500,0,3,3,,,,,,,,,
3星彩,102000308,2013/12/25,2516250,100650,5562500,5,5,5,,,,,,,,,
3星彩,102000309,2013/12/26,2612425,104497,2307000,8,8,5,,,,,,,,,
3星彩,102000310,2013/12/27,2696525,107861,641750,0,7,0,,,,,,,,,
3星彩,102000311,2013/12/28,2343000,93720,1083500,8,6,5,,,,,,,,,
3星彩,102000312,2013/12/30,3001225,120049,1680000,4,3,7,,,,,,,,,
3星彩,102000313,2013/12/31,3121075,124843,1250500,8,5,9,,,,,,,,,
