遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6, 
38樂合彩,102000037,2013/05/09,5405550,216222,7116500,03,06,09,15,21,30,,,,,,
38樂合彩,102000038,2013/05/13,5698225,227929,4408500,05,06,12,27,29,33,,,,,,
38樂合彩,102000039,2013/05/16,5501775,220071,3903750,07,08,14,24,31,34,,,,,,
38樂合彩,102000040,2013/05/20,5657550,226302,2114750,08,12,16,27,33,36,,,,,,
38樂合彩,102000041,2013/05/23,5628825,225153,1631500,10,21,27,31,33,35,,,,,,
38樂合彩,102000042,2013/05/27,5527650,221106,3197750,04,07,17,32,33,37,,,,,,
38樂合彩,102000043,2013/05/30,5300275,212011,2738250,07,13,22,23,31,33,,,,,,
38樂合彩,102000044,2013/06/03,5174325,206973,4684000,06,26,34,35,36,37,,,,,,
38樂合彩,102000045,2013/06/06,5336475,213459,1677500,08,09,17,22,34,37,,,,,,
38樂合彩,102000046,2013/06/10,5913150,236526,2710750,03,09,16,30,32,37,,,,,,
38樂合彩,102000047,2013/06/13,5905000,236200,4353250,14,21,32,34,37,38,,,,,,
38樂合彩,102000048,2013/06/17,6125050,245002,3527000,19,22,23,25,29,38,,,,,,
38樂合彩,102000049,2013/06/20,5853125,234125,7503250,01,02,07,11,13,24,,,,,,
38樂合彩,102000050,2013/06/24,6072125,242885,4196000,12,15,22,24,33,37,,,,,,
38樂合彩,102000051,2013/06/27,6017775,240711,3824000,04,07,08,14,35,36,,,,,,
38樂合彩,102000052,2013/07/01,6502975,260119,6840750,04,07,11,15,24,37,,,,,,
38樂合彩,102000053,2013/07/04,7022200,280888,2865500,06,07,09,13,25,26,,,,,,
38樂合彩,102000054,2013/07/08,7352625,294105,2232000,04,15,19,21,32,38,,,,,,
38樂合彩,102000055,2013/07/11,7441850,297674,2517000,01,09,21,28,30,35,,,,,,
38樂合彩,102000056,2013/07/15,7728750,309150,4102250,01,05,08,20,23,25,,,,,,
38樂合彩,102000057,2013/07/18,7945825,317833,2792750,01,02,06,12,30,36,,,,,,
38樂合彩,102000058,2013/07/22,5624350,224974,3161500,03,19,24,33,34,36,,,,,,
38樂合彩,102000059,2013/07/25,5395900,215836,4447750,08,11,20,22,23,37,,,,,,
38樂合彩,102000060,2013/07/29,5863725,234549,3582250,02,06,13,18,22,25,,,,,,
38樂合彩,102000061,2013/08/01,5460900,218436,2197250,06,15,19,20,31,34,,,,,,
38樂合彩,102000062,2013/08/05,5589800,223592,2379250,12,14,18,27,28,34,,,,,,
38樂合彩,102000063,2013/08/08,5492775,219711,6155000,02,04,07,08,16,27,,,,,,
38樂合彩,102000064,2013/08/12,6107000,244280,3126500,05,19,20,22,23,30,,,,,,
38樂合彩,102000065,2013/08/15,5780800,231232,2591250,03,07,17,20,28,29,,,,,,
38樂合彩,102000066,2013/08/19,5994900,239796,4537250,05,08,09,18,26,34,,,,,,
38樂合彩,102000067,2013/08/22,5380050,215202,1932750,01,04,14,17,28,34,,,,,,
38樂合彩,102000068,2013/08/26,5874400,234976,2481250,02,04,09,17,35,38,,,,,,
38樂合彩,102000069,2013/08/29,5297900,211916,2801000,03,05,06,28,31,37,,,,,,
38樂合彩,102000070,2013/09/02,5795600,231824,2900750,02,08,13,20,21,29,,,,,,
38樂合彩,102000071,2013/09/05,5804050,232162,8792750,07,10,15,22,32,38,,,,,,
38樂合彩,102000072,2013/09/09,5614925,224597,1515500,02,10,21,26,31,32,,,,,,
38樂合彩,102000073,2013/09/12,5410550,216422,2275750,02,03,08,18,30,37,,,,,,
38樂合彩,102000074,2013/09/16,5652250,226090,3298500,01,05,06,07,22,26,,,,,,
38樂合彩,102000075,2013/09/19,5671125,226845,2206500,06,18,21,22,33,38,,,,,,
38樂合彩,102000076,2013/09/23,5862725,234509,4378500,12,18,19,24,25,28,,,,,,
38樂合彩,102000077,2013/09/26,6078325,243133,4396000,04,05,07,18,30,37,,,,,,
38樂合彩,102000078,2013/09/30,6223950,248958,2765250,02,04,07,16,21,38,,,,,,
38樂合彩,102000079,2013/10/03,6338450,253538,3230500,04,08,15,25,29,32,,,,,,
38樂合彩,102000080,2013/10/07,6966300,278652,4385000,01,06,23,24,25,36,,,,,,
38樂合彩,102000081,2013/10/10,6770900,270836,2873750,07,12,25,31,34,36,,,,,,
38樂合彩,102000082,2013/10/14,5524550,220982,2689250,02,14,25,27,29,38,,,,,,
38樂合彩,102000083,2013/10/17,5362600,214504,2623750,02,03,07,17,26,31,,,,,,
38樂合彩,102000084,2013/10/21,5360750,214430,3736250,06,10,16,23,24,30,,,,,,
38樂合彩,102000085,2013/10/24,5321075,212843,3287750,11,13,15,30,33,36,,,,,,
38樂合彩,102000086,2013/10/28,5328550,213142,1945250,04,10,13,14,29,30,,,,,,
38樂合彩,102000087,2013/10/31,5145525,205821,5068250,01,04,06,16,32,38,,,,,,
38樂合彩,102000088,2013/11/04,5461800,218472,11320750,05,07,22,28,31,36,,,,,,
38樂合彩,102000089,2013/11/07,5600400,224016,2841500,01,09,11,13,19,27,,,,,,
38樂合彩,102000090,2013/11/11,5711550,228462,3186500,08,11,13,16,22,24,,,,,,
38樂合彩,102000091,2013/11/14,5541175,221647,3466000,12,18,21,28,36,38,,,,,,
38樂合彩,102000092,2013/11/18,5629400,225176,5724000,03,06,10,31,35,37,,,,,,
38樂合彩,102000093,2013/11/21,5447100,217884,2085500,05,15,21,23,27,35,,,,,,
38樂合彩,102000094,2013/11/25,5450175,218007,4144250,04,12,25,30,33,35,,,,,,
38樂合彩,102000095,2013/11/28,5771125,230845,3495000,16,17,18,28,35,37,,,,,,
38樂合彩,102000096,2013/12/02,6119450,244778,2623000,03,05,28,31,32,35,,,,,,
38樂合彩,102000097,2013/12/05,6180875,247235,4886500,05,08,20,22,31,35,,,,,,
38樂合彩,102000098,2013/12/09,6950650,278026,3264000,05,07,14,15,34,38,,,,,,
38樂合彩,102000099,2013/12/12,6655875,266235,2355500,01,08,25,28,34,38,,,,,,
38樂合彩,102000100,2013/12/16,7114450,284578,2953500,04,14,21,22,26,32,,,,,,
38樂合彩,102000101,2013/12/19,6726500,269060,2830750,04,06,13,26,36,38,,,,,,
38樂合彩,102000102,2013/12/23,7505250,300210,4790000,08,10,12,21,30,33,,,,,,
38樂合彩,102000103,2013/12/26,5826600,233064,1742750,02,12,13,21,22,26,,,,,,
38樂合彩,102000104,2013/12/30,5764975,230599,4132000,06,31,32,34,35,37,,,,,,
