遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,特別號, 
大樂透,96000059,2007/07/24,134937200,2698744,134817248,01,07,12,22,29,31,04,,,,,
大樂透,96000060,2007/07/27,151053950,3021079,173679906,13,21,32,39,42,46,36,,,,,
大樂透,96000061,2007/07/31,124923500,2498470,68707925,01,06,07,25,39,41,05,,,,,
大樂透,96000062,2007/08/03,133002750,2660055,102031524,02,12,15,27,38,40,35,,,,,
大樂透,96000063,2007/08/07,132260050,2645201,130921687,01,05,18,25,35,41,14,,,,,
大樂透,96000064,2007/08/10,152539800,3050796,177563323,11,22,27,29,35,40,48,,,,,
大樂透,96000065,2007/08/14,114997650,2299953,63248707,02,05,12,25,26,38,06,,,,,
大樂透,96000066,2007/08/17,128860900,2577218,94829065,02,12,31,35,43,47,40,,,,,
大樂透,96000067,2007/08/21,125635450,2512709,124624058,16,24,25,38,42,46,06,,,,,
大樂透,96000068,2007/08/24,138462600,2769252,160586247,04,06,07,12,25,47,09,,,,,
大樂透,96000069,2007/08/28,143661350,2873227,194235108,02,11,22,29,34,39,45,,,,,
大樂透,96000070,2007/08/31,173966350,3479327,243042712,23,31,35,40,41,44,21,,,,,
大樂透,96000071,2007/09/04,191660500,3833210,291708440,09,17,18,21,42,48,07,,,,,
大樂透,96000072,2007/09/07,132918100,2658362,73104955,03,05,22,32,42,49,28,,,,,
大樂透,96000073,2007/09/11,129542000,2590840,107697542,03,14,18,22,28,36,47,,,,,
大樂透,96000074,2007/09/14,139684750,2793695,139065979,02,15,22,27,45,48,32,,,,,
大樂透,96000075,2007/09/18,108554900,2171098,159549525,20,25,29,31,37,46,49,,,,,
大樂透,96000076,2007/09/21,201060050,4021201,210583027,01,16,24,31,35,39,21,,,,,
大樂透,96000077,2007/09/25,287981200,5759624,404058759,08,10,12,28,38,42,33,,,,,
大樂透,96000078,2007/09/28,289366150,5787323,461415175,08,09,16,17,19,30,45,,,,,
大樂透,96000079,2007/10/02,377397150,7547943,574383430,03,04,08,09,24,49,23,,,,,
大樂透,96000080,2007/10/05,129930700,2598614,71461885,03,10,19,26,29,48,18,,,,,
大樂透,96000081,2007/10/09,135773600,2715472,143426078,09,36,38,40,46,47,13,,,,,
大樂透,96000082,2007/10/12,139867200,2797344,81776005,09,20,23,26,28,37,44,,,,,
大樂透,96000083,2007/10/16,139624600,2792492,117843585,05,07,11,18,38,40,31,,,,,
大樂透,96000084,2007/10/19,154221150,3084423,164190864,15,17,22,28,36,46,24,,,,,
大樂透,96000085,2007/10/23,132897100,2657942,73093405,10,25,29,34,47,49,17,,,,,
大樂透,96000086,2007/10/26,146544650,2930893,151272244,03,11,13,16,21,36,26,,,,,
大樂透,96000087,2007/10/30,133586300,2671726,73472465,01,04,09,17,19,41,07,,,,,
大樂透,96000088,2007/11/02,141799000,2835980,145840253,04,10,28,44,45,48,39,,,,,
大樂透,96000089,2007/11/06,130744600,2614892,76898198,01,10,27,40,43,44,02,,,,,
大樂透,96000090,2007/11/09,142437600,2848752,109233295,01,02,06,12,18,24,25,,,,,
大樂透,96000091,2007/11/13,140135100,2802702,138899642,03,05,16,17,32,37,24,,,,,
大樂透,96000092,2007/11/16,153718200,3074364,178132251,16,20,22,39,42,46,38,,,,,
大樂透,96000093,2007/11/20,188970500,3779410,203933775,01,16,17,20,22,42,29,,,,,
大樂透,96000094,2007/11/23,267306050,5346121,392795856,01,22,23,43,46,49,33,,,,,
大樂透,96000095,2007/11/27,362445000,7248900,608294908,08,12,16,34,36,47,33,,,,,
大樂透,96000096,2007/11/30,849767200,16995344,1056766813,08,15,16,19,30,45,44,,,,,
大樂透,96000097,2007/12/04,1664370950,33287419,1798524187,01,16,31,38,43,44,42,,,,,
大樂透,96000098,2007/12/07,197410700,3948214,208575885,08,10,17,28,32,34,42,,,,,
大樂透,96000099,2007/12/11,214072500,4281450,217739875,10,15,16,20,27,43,19,,,,,
大樂透,96000100,2007/12/14,223781550,4475631,223079852,01,17,26,27,34,39,13,,,,,
大樂透,96000101,2007/12/18,300706100,6014122,416844129,04,07,13,19,23,49,17,,,,,
大樂透,96000102,2007/12/21,232809400,4656188,238906257,15,19,20,22,28,44,42,,,,,
大樂透,96000103,2007/12/25,407666450,8153329,424216547,05,06,09,18,31,37,32,,,,,
大樂透,96000104,2007/12/28,545732950,10914659,589420775,10,12,16,18,22,29,30,,,,,
