遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6, 
49樂合彩,96000059,2007/07/24,20510900,820436,12855000,01,07,12,22,29,31,,,,,,
49樂合彩,96000060,2007/07/27,22679425,907177,18707500,13,21,32,39,42,46,,,,,,
49樂合彩,96000061,2007/07/31,21656725,866269,13633750,01,06,07,25,39,41,,,,,,
49樂合彩,96000062,2007/08/03,22491750,899670,14367500,02,12,15,27,38,40,,,,,,
49樂合彩,96000063,2007/08/07,21519350,860774,9320000,01,05,18,25,35,41,,,,,,
49樂合彩,96000064,2007/08/10,23172325,926893,10352500,11,22,27,29,35,40,,,,,,
49樂合彩,96000065,2007/08/14,20920400,836816,21757492,02,05,12,25,26,38,,,,,,
49樂合彩,96000066,2007/08/17,21926825,877073,7358750,02,12,31,35,43,47,,,,,,
49樂合彩,96000067,2007/08/21,21041550,841662,12905000,16,24,25,38,42,46,,,,,,
49樂合彩,96000068,2007/08/24,21397725,855909,9362500,04,06,07,12,25,47,,,,,,
49樂合彩,96000069,2007/08/28,20536325,821453,13710000,02,11,22,29,34,39,,,,,,
49樂合彩,96000070,2007/08/31,22015375,880615,19212500,23,31,35,40,41,44,,,,,,
49樂合彩,96000071,2007/09/04,21722850,868914,9676250,09,17,18,21,42,48,,,,,,
49樂合彩,96000072,2007/09/07,22867675,914707,8203750,03,05,22,32,42,49,,,,,,
49樂合彩,96000073,2007/09/11,21481850,859274,7791250,03,14,18,22,28,36,,,,,,
49樂合彩,96000074,2007/09/14,21640300,865612,11883750,02,15,22,27,45,48,,,,,,
49樂合彩,96000075,2007/09/18,17333975,693359,13622500,20,25,29,31,37,46,,,,,,
49樂合彩,96000076,2007/09/21,22999775,919991,15798750,01,16,24,31,35,39,,,,,,
49樂合彩,96000077,2007/09/25,20295000,811800,23516250,08,10,12,28,38,42,,,,,,
49樂合彩,96000078,2007/09/28,24064500,962580,14462500,08,09,16,17,19,30,,,,,,
49樂合彩,96000079,2007/10/02,22687325,907493,7375000,03,04,08,09,24,49,,,,,,
49樂合彩,96000080,2007/10/05,21091375,843655,9282500,03,10,19,26,29,48,,,,,,
49樂合彩,96000081,2007/10/09,21324175,852967,13963750,09,36,38,40,46,47,,,,,,
49樂合彩,96000082,2007/10/12,23048775,921951,16028750,09,20,23,26,28,37,,,,,,
49樂合彩,96000083,2007/10/16,21723900,868956,13897500,05,07,11,18,38,40,,,,,,
49樂合彩,96000084,2007/10/19,22734125,909365,14592500,15,17,22,28,36,46,,,,,,
49樂合彩,96000085,2007/10/23,21003725,840149,17557500,10,25,29,34,47,49,,,,,,
49樂合彩,96000086,2007/10/26,22939825,917593,9267500,03,11,13,16,21,36,,,,,,
49樂合彩,96000087,2007/10/30,20957125,838285,11890000,01,04,09,17,19,41,,,,,,
49樂合彩,96000088,2007/11/02,22422975,896919,22953750,04,10,28,44,45,48,,,,,,
49樂合彩,96000089,2007/11/06,21955175,878207,10988750,01,10,27,40,43,44,,,,,,
49樂合彩,96000090,2007/11/09,22636975,905479,14546250,01,02,06,12,18,24,,,,,,
49樂合彩,96000091,2007/11/13,21861900,874476,11400000,03,05,16,17,32,37,,,,,,
49樂合彩,96000092,2007/11/16,22552925,902117,16620000,16,20,22,39,42,46,,,,,,
49樂合彩,96000093,2007/11/20,21574900,862996,5570000,01,16,17,20,22,42,,,,,,
49樂合彩,96000094,2007/11/23,22303925,892157,11202500,01,22,23,43,46,49,,,,,,
49樂合彩,96000095,2007/11/27,20695200,827808,15071250,08,12,16,34,36,47,,,,,,
49樂合彩,96000096,2007/11/30,23575750,943030,14288750,08,15,16,19,30,45,,,,,,
49樂合彩,96000097,2007/12/04,25193600,1007744,16181250,01,16,31,38,43,44,,,,,,
49樂合彩,96000098,2007/12/07,24025925,961037,22931250,08,10,17,28,32,34,,,,,,
49樂合彩,96000099,2007/12/11,23901200,956048,10873750,10,15,16,20,27,43,,,,,,
49樂合彩,96000100,2007/12/14,25077750,1003110,12915000,01,17,26,27,34,39,,,,,,
49樂合彩,96000101,2007/12/18,24495200,979808,10170000,04,07,13,19,23,49,,,,,,
49樂合彩,96000102,2007/12/21,25061675,1002467,14592500,15,19,20,22,28,44,,,,,,
49樂合彩,96000103,2007/12/25,25098225,1003929,17877500,05,06,09,18,31,37,,,,,,
49樂合彩,96000104,2007/12/28,26364550,1054582,19383750,10,12,16,18,22,29,,,,,,
