遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8, 
6/38樂透彩,96000055,2007/07/09,41779800,835596,22978890,12,15,17,20,28,37,,,,,,
6/38樂透彩,96000056,2007/07/12,46535250,930705,32168106,04,05,19,20,23,38,,,,,,
6/38樂透彩,96000057,2007/07/16,47916900,958338,40375682,02,15,21,32,33,36,,,,,,
6/38樂透彩,96000058,2007/07/19,54382500,1087650,51506535,04,05,12,30,31,32,,,,,,
6/38樂透彩,96000059,2007/07/23,59549450,1190989,63145499,04,13,25,29,32,33,,,,,,
6/38樂透彩,96000060,2007/07/26,42985700,859714,23642135,08,10,12,20,28,33,,,,,,
6/38樂透彩,96000061,2007/07/30,43824900,876498,30714403,10,11,25,32,34,36,,,,,,
6/38樂透彩,96000062,2007/08/02,50294050,1005881,43512153,05,19,22,28,29,37,,,,,,
6/38樂透彩,96000063,2007/08/06,54003200,1080064,51446504,10,20,26,28,31,32,,,,,,
6/38樂透彩,96000064,2007/08/09,62586850,1251737,65071897,05,07,23,24,30,35,,,,,,
6/38樂透彩,96000065,2007/08/13,68800250,1376005,78198226,03,07,09,18,31,32,,,,,,
6/38樂透彩,96000066,2007/08/16,85427500,1708550,98337913,03,04,14,30,37,38,,,,,,
6/38樂透彩,96000067,2007/08/20,101709150,2034183,121161268,04,08,11,12,17,27,,,,,,
6/38樂透彩,96000068,2007/08/23,45417150,908343,24979432,01,02,03,09,22,28,,,,,,
6/38樂透彩,96000069,2007/08/27,47725400,954508,35639615,04,05,12,18,35,38,,,,,,
6/38樂透彩,96000070,2007/08/30,43775050,875501,24076277,04,11,19,23,25,32,,,,,,
6/38樂透彩,96000071,2007/09/03,45836250,916725,31959073,10,12,20,35,37,38,,,,,,
6/38樂透彩,96000072,2007/09/06,52247800,1044956,42384501,12,18,19,27,28,30,,,,,,
6/38樂透彩,96000073,2007/09/10,56203250,1124065,52948075,10,14,21,22,24,29,,,,,,
6/38樂透彩,96000074,2007/09/13,63499050,1269981,65858297,06,18,23,29,36,38,,,,,,
6/38樂透彩,96000075,2007/09/17,65644700,1312894,77114943,02,13,19,20,23,36,,,,,,
6/38樂透彩,96000076,2007/09/20,44801950,896039,24641072,09,12,13,17,21,30,,,,,,
