遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,
3星彩,96000066,2007/04/02,2838425,113537,1126250,2,4,4,,,,,,,,,
3星彩,96000067,2007/04/03,2593175,103727,1026750,5,0,1,,,,,,,,,
3星彩,96000068,2007/04/04,3189550,127582,1206500,9,4,8,,,,,,,,,
3星彩,96000069,2007/04/05,2435725,97429,1153000,8,8,4,,,,,,,,,
3星彩,96000070,2007/04/06,2555050,102202,1384750,6,9,0,,,,,,,,,
3星彩,96000071,2007/04/09,3294075,131763,862500,9,8,4,,,,,,,,,
3星彩,96000072,2007/04/10,2539775,101591,756750,9,6,6,,,,,,,,,
3星彩,96000073,2007/04/11,3180575,127223,1647500,1,2,6,,,,,,,,,
3星彩,96000074,2007/04/12,2984450,119378,700000,0,0,4,,,,,,,,,
3星彩,96000075,2007/04/13,2796800,111872,1449750,6,5,7,,,,,,,,,
3星彩,96000076,2007/04/16,3172300,126892,2066250,6,6,3,,,,,,,,,
3星彩,96000077,2007/04/17,2687675,107507,1871750,4,7,6,,,,,,,,,
3星彩,96000078,2007/04/18,2965700,118628,2644500,7,1,5,,,,,,,,,
3星彩,96000079,2007/04/19,2571575,102863,865250,6,0,5,,,,,,,,,
3星彩,96000080,2007/04/20,2586575,103463,1595500,4,3,0,,,,,,,,,
3星彩,96000081,2007/04/23,2759250,110370,1499250,3,9,0,,,,,,,,,
3星彩,96000082,2007/04/24,2401900,96076,1063250,7,3,5,,,,,,,,,
3星彩,96000083,2007/04/25,2947750,117910,2236500,4,2,4,,,,,,,,,
3星彩,96000084,2007/04/26,2507075,100283,2765000,2,2,2,,,,,,,,,
3星彩,96000085,2007/04/27,2594250,103770,1593000,3,7,8,,,,,,,,,
3星彩,96000086,2007/04/30,2735200,109408,1391500,8,8,0,,,,,,,,,
3星彩,96000087,2007/05/01,2470850,98834,2177250,1,4,7,,,,,,,,,
3星彩,96000088,2007/05/02,3005750,120230,1355250,5,4,9,,,,,,,,,
3星彩,96000089,2007/05/03,2553400,102136,2620250,5,3,9,,,,,,,,,
3星彩,96000090,2007/05/04,2731975,109279,1024000,4,9,5,,,,,,,,,
3星彩,96000091,2007/05/07,3148550,125942,1377000,2,0,9,,,,,,,,,
3星彩,96000092,2007/05/08,2716075,108643,844250,0,8,7,,,,,,,,,
3星彩,96000093,2007/05/09,3252650,130106,965750,2,7,4,,,,,,,,,
3星彩,96000094,2007/05/10,2778075,111123,3563750,3,1,6,,,,,,,,,
3星彩,96000095,2007/05/11,2931575,117263,866500,0,1,7,,,,,,,,,
3星彩,96000096,2007/05/14,3190525,127621,1085750,8,4,7,,,,,,,,,
3星彩,96000097,2007/05/15,2840950,113638,1267750,3,6,7,,,,,,,,,
