遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6, 
38樂合彩,100000001,2011/01/03,7174075,286963,2944000,02,06,12,20,36,38,,,,,,
38樂合彩,100000002,2011/01/06,7269075,290763,3992750,03,11,20,22,26,27,,,,,,
38樂合彩,100000003,2011/01/10,7806975,312279,6042000,17,28,29,33,35,36,,,,,,
38樂合彩,100000004,2011/01/13,7540450,301618,7269500,01,06,07,18,28,34,,,,,,
38樂合彩,100000005,2011/01/17,7655225,306209,3587000,01,02,19,25,30,31,,,,,,
38樂合彩,100000006,2011/01/20,7372400,294896,3949000,01,04,10,22,25,31,,,,,,
38樂合彩,100000007,2011/01/24,7768500,310740,3372250,10,14,18,21,32,33,,,,,,
38樂合彩,100000008,2011/01/27,7583250,303330,6013750,02,03,11,19,24,35,,,,,,
38樂合彩,100000009,2011/01/31,8036750,321470,3909250,04,10,21,28,31,32,,,,,,
38樂合彩,100000010,2011/02/03,6830975,273239,6810750,08,10,16,23,29,37,,,,,,
38樂合彩,100000011,2011/02/07,7656350,306254,5808750,04,06,15,20,32,38,,,,,,
38樂合彩,100000012,2011/02/10,8084975,323399,2849500,10,13,30,32,36,37,,,,,,
38樂合彩,100000013,2011/02/14,7755575,310223,10242500,08,11,19,23,25,38,,,,,,
38樂合彩,100000014,2011/02/17,7871700,314868,3869500,04,11,12,20,26,38,,,,,,
38樂合彩,100000015,2011/02/21,8110675,324427,4241500,09,19,23,28,35,38,,,,,,
38樂合彩,100000016,2011/02/24,7551075,302043,4485750,03,08,13,14,16,26,,,,,,
38樂合彩,100000017,2011/02/28,7411700,296468,2903000,05,13,14,18,26,29,,,,,,
38樂合彩,100000018,2011/03/03,7323500,292940,4189000,01,15,17,23,27,35,,,,,,
38樂合彩,100000019,2011/03/07,7843925,313757,5717000,02,10,16,30,33,37,,,,,,
38樂合彩,100000020,2011/03/10,7656875,306275,3254750,04,05,19,24,31,37,,,,,,
38樂合彩,100000021,2011/03/14,7570325,302813,3784000,04,05,06,11,18,26,,,,,,
38樂合彩,100000022,2011/03/17,7272250,290890,4150500,01,03,11,14,32,36,,,,,,
38樂合彩,100000023,2011/03/21,7821325,312853,7095726,08,17,18,20,33,37,,,,,,
38樂合彩,100000024,2011/03/24,7248550,289942,4598250,04,19,27,29,35,37,,,,,,
38樂合彩,100000025,2011/03/28,7818725,312749,5011750,03,07,16,24,27,34,,,,,,
38樂合彩,100000026,2011/03/31,7315925,292637,4006750,17,19,31,32,36,38,,,,,,
38樂合彩,100000027,2011/04/04,7799275,311971,7587750,02,25,28,32,33,37,,,,,,
38樂合彩,100000028,2011/04/07,7383050,295322,3311000,06,12,14,20,30,31,,,,,,
38樂合彩,100000029,2011/04/11,7518625,300745,4095750,15,16,21,29,31,33,,,,,,
38樂合彩,100000030,2011/04/14,6873300,274932,3738500,15,17,18,24,25,27,,,,,,
38樂合彩,100000031,2011/04/18,7096125,283845,4278250,05,06,07,17,23,26,,,,,,
38樂合彩,100000032,2011/04/21,6758225,270329,4734750,01,10,26,32,34,36,,,,,,
38樂合彩,100000033,2011/04/25,7280300,291212,2829750,02,03,12,17,22,26,,,,,,
38樂合彩,100000034,2011/04/28,6529575,261183,2571250,03,09,29,31,32,34,,,,,,
38樂合彩,100000035,2011/05/02,6530375,261215,3632500,07,17,19,21,22,36,,,,,,
38樂合彩,100000036,2011/05/05,6863750,274550,3910000,05,06,13,14,26,38,,,,,,
38樂合彩,100000037,2011/05/09,6593275,263731,2572750,03,15,25,31,35,36,,,,,,
38樂合彩,100000038,2011/05/12,6661400,266456,3207500,10,19,24,25,30,31,,,,,,
38樂合彩,100000039,2011/05/16,6522050,260882,4607500,03,08,17,21,29,37,,,,,,
38樂合彩,100000040,2011/05/19,6824050,272962,2971000,02,06,16,19,35,38,,,,,,
38樂合彩,100000041,2011/05/23,6318350,252734,2622250,08,11,13,16,24,26,,,,,,
38樂合彩,100000042,2011/05/26,6261000,250440,2327250,06,08,12,19,21,30,,,,,,
38樂合彩,100000043,2011/05/30,6240225,249609,2558500,02,10,22,30,32,37,,,,,,
38樂合彩,100000044,2011/06/02,6040150,241606,3080500,01,04,19,22,30,33,,,,,,
38樂合彩,100000045,2011/06/06,6103975,244159,4334250,10,16,22,36,37,38,,,,,,
38樂合彩,100000046,2011/06/09,5978075,239123,1873750,03,12,13,15,36,37,,,,,,
38樂合彩,100000047,2011/06/13,6214225,248569,3555750,07,09,11,18,31,36,,,,,,
38樂合彩,100000048,2011/06/16,5682925,227317,3845500,08,15,25,29,33,38,,,,,,
38樂合彩,100000049,2011/06/20,5780450,231218,4110250,04,06,10,22,27,34,,,,,,
38樂合彩,100000050,2011/06/23,5681800,227272,7110500,03,20,26,28,30,36,,,,,,
38樂合彩,100000051,2011/06/27,5946000,237840,2765000,04,06,15,23,33,35,,,,,,
38樂合彩,100000052,2011/06/30,5650525,226021,2258750,15,17,19,30,35,38,,,,,,
38樂合彩,100000053,2011/07/04,5898575,235943,4308500,01,05,12,17,31,37,,,,,,
38樂合彩,100000054,2011/07/07,6029950,241198,3223500,02,07,19,22,33,37,,,,,,
38樂合彩,100000055,2011/07/11,6099600,243984,3041750,02,04,12,14,28,32,,,,,,
38樂合彩,100000056,2011/07/14,5630550,225222,2407250,02,10,12,31,33,37,,,,,,
38樂合彩,100000057,2011/07/18,5977500,239100,3429000,03,13,29,30,32,37,,,,,,
38樂合彩,100000058,2011/07/21,5906100,236244,4100000,01,07,19,20,21,26,,,,,,
38樂合彩,100000059,2011/07/25,5955850,238234,7896750,05,08,18,20,22,23,,,,,,
38樂合彩,100000060,2011/07/28,5939650,237586,5191250,01,06,19,25,34,35,,,,,,
38樂合彩,100000061,2011/08/01,6086625,243465,2087750,14,19,22,27,31,34,,,,,,
38樂合彩,100000062,2011/08/04,5989850,239594,6831750,06,14,17,23,24,33,,,,,,
38樂合彩,100000063,2011/08/08,6190325,247613,4911750,07,08,27,34,37,38,,,,,,
38樂合彩,100000064,2011/08/11,6055600,242224,3893500,01,06,08,18,25,29,,,,,,
38樂合彩,100000065,2011/08/15,6339500,253580,5136500,02,11,14,15,30,35,,,,,,
38樂合彩,100000066,2011/08/18,6570275,262811,3316000,05,06,07,08,32,37,,,,,,
38樂合彩,100000067,2011/08/22,6785175,271407,2645000,02,03,12,21,25,37,,,,,,
38樂合彩,100000068,2011/08/25,5644250,225770,5346750,01,08,13,14,16,36,,,,,,
38樂合彩,100000069,2011/08/29,5614375,224575,4788500,06,10,15,22,29,35,,,,,,
38樂合彩,100000070,2011/09/01,5902750,236110,1785750,02,10,11,13,27,29,,,,,,
38樂合彩,100000071,2011/09/05,6123000,244920,2753500,07,16,26,27,33,36,,,,,,
38樂合彩,100000072,2011/09/08,6001725,240069,4595000,04,06,08,12,15,21,,,,,,
38樂合彩,100000073,2011/09/12,5887000,235480,1498250,04,06,07,17,32,36,,,,,,
38樂合彩,100000074,2011/09/15,5896200,235848,2225750,01,03,17,18,21,34,,,,,,
38樂合彩,100000075,2011/09/19,5974975,238999,4630750,07,11,24,25,37,38,,,,,,
38樂合彩,100000076,2011/09/22,5764700,230588,3107500,11,20,22,23,27,38,,,,,,
38樂合彩,100000077,2011/09/26,5620000,224800,2439750,05,15,18,19,24,37,,,,,,
38樂合彩,100000078,2011/09/29,5744275,229771,2657250,01,15,33,34,36,37,,,,,,
38樂合彩,100000079,2011/10/03,5488850,219554,2513750,01,04,13,16,27,35,,,,,,
38樂合彩,100000080,2011/10/06,6056325,242253,2505000,12,14,18,20,24,27,,,,,,
38樂合彩,100000081,2011/10/10,6861475,274459,3963500,08,09,19,20,25,34,,,,,,
38樂合彩,100000082,2011/10/13,6095475,243819,2466250,06,17,18,25,27,34,,,,,,
38樂合彩,100000083,2011/10/17,6790800,271632,6570000,10,19,29,33,36,37,,,,,,
38樂合彩,100000084,2011/10/20,6604125,264165,6784000,05,20,22,26,30,38,,,,,,
38樂合彩,100000085,2011/10/24,7024475,280979,3810750,02,12,15,25,30,31,,,,,,
38樂合彩,100000086,2011/10/27,5994075,239763,3236000,05,10,12,16,23,28,,,,,,
38樂合彩,100000087,2011/10/31,5997275,239891,4448500,06,08,14,20,23,27,,,,,,
38樂合彩,100000088,2011/11/03,5853600,234144,4159750,13,22,26,27,36,37,,,,,,
38樂合彩,100000089,2011/11/07,6155550,246222,3044250,01,08,23,26,27,34,,,,,,
38樂合彩,100000090,2011/11/10,5897200,235888,2467750,08,19,23,27,32,35,,,,,,
38樂合彩,100000091,2011/11/14,6369325,254773,4985750,11,18,20,21,24,34,,,,,,
38樂合彩,100000092,2011/11/17,6055100,242204,2273750,01,03,13,14,24,30,,,,,,
38樂合彩,100000093,2011/11/21,6213300,248532,2930750,11,12,13,14,25,32,,,,,,
38樂合彩,100000094,2011/11/24,5588725,223549,2027500,04,05,13,16,32,37,,,,,,
38樂合彩,100000095,2011/11/28,5850600,234024,2657000,04,09,18,20,33,35,,,,,,
38樂合彩,100000096,2011/12/01,5650400,226016,2151500,03,16,19,26,31,35,,,,,,
38樂合彩,100000097,2011/12/05,5595050,223802,1884750,04,06,09,21,32,33,,,,,,
38樂合彩,100000098,2011/12/08,5688525,227541,2198500,02,05,08,21,35,37,,,,,,
38樂合彩,100000099,2011/12/12,5821475,232859,2744250,07,10,19,21,27,31,,,,,,
38樂合彩,100000100,2011/12/15,5738100,229524,2726250,01,07,09,27,28,29,,,,,,
38樂合彩,100000101,2011/12/19,5484900,219396,3949000,06,10,14,25,29,35,,,,,,
38樂合彩,100000102,2011/12/22,5498075,219923,5429000,04,11,13,20,22,23,,,,,,
38樂合彩,100000103,2011/12/26,5663400,226536,2981000,01,09,17,19,24,35,,,,,,
38樂合彩,100000104,2011/12/29,5705500,228220,2545750,03,04,07,10,15,19,,,,,,
