遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4, 
4星彩,100000001,2011/01/01,1579200,63168,425000,7,0,2,0,,,,,,,,
4星彩,100000002,2011/01/03,3908400,156336,2455000,1,9,5,5,,,,,,,,
4星彩,100000003,2011/01/04,3689475,147579,1095000,9,0,4,3,,,,,,,,
4星彩,100000004,2011/01/05,3840475,153619,1110000,1,2,4,0,,,,,,,,
4星彩,100000005,2011/01/06,3599250,143970,1040000,3,9,0,8,,,,,,,,
4星彩,100000006,2011/01/07,3804850,152194,2210000,8,8,1,6,,,,,,,,
4星彩,100000007,2011/01/08,2311900,92476,795000,0,1,6,0,,,,,,,,
4星彩,100000008,2011/01/10,4129150,165166,1440000,0,2,4,6,,,,,,,,
4星彩,100000009,2011/01/11,3595850,143834,1575000,6,6,3,9,,,,,,,,
4星彩,100000010,2011/01/12,3581350,143254,1335000,0,1,4,7,,,,,,,,
4星彩,100000011,2011/01/13,3800525,152021,2580000,2,1,1,9,,,,,,,,
4星彩,100000012,2011/01/14,3988650,159546,1565000,4,7,7,9,,,,,,,,
4星彩,100000013,2011/01/15,2505200,100208,260000,7,7,5,1,,,,,,,,
4星彩,100000014,2011/01/17,4111925,164477,1590000,1,1,7,3,,,,,,,,
4星彩,100000015,2011/01/18,3843350,153734,1965000,5,2,3,2,,,,,,,,
4星彩,100000016,2011/01/19,3926825,157073,1050000,5,7,2,3,,,,,,,,
4星彩,100000017,2011/01/20,3693875,147755,1265000,7,7,6,2,,,,,,,,
4星彩,100000018,2011/01/21,3843450,153738,1310000,9,2,1,0,,,,,,,,
4星彩,100000019,2011/01/22,2761700,110468,480000,5,6,8,4,,,,,,,,
4星彩,100000020,2011/01/24,4114450,164578,1845000,9,8,2,7,,,,,,,,
4星彩,100000021,2011/01/25,3846500,153860,700000,7,3,7,4,,,,,,,,
4星彩,100000022,2011/01/26,3938200,157528,2100000,3,6,6,0,,,,,,,,
4星彩,100000023,2011/01/27,3794500,151780,2070000,0,1,5,6,,,,,,,,
4星彩,100000024,2011/01/28,4190200,167608,1955000,8,8,8,0,,,,,,,,
4星彩,100000025,2011/01/29,2917550,116702,590000,8,2,8,4,,,,,,,,
4星彩,100000026,2011/01/31,4350775,174031,1450000,5,3,1,4,,,,,,,,
4星彩,100000027,2011/02/01,4536175,181447,3735000,3,7,3,8,,,,,,,,
4星彩,100000028,2011/02/02,3503625,140145,1405000,1,5,8,2,,,,,,,,
4星彩,100000029,2011/02/03,3440375,137615,745000,0,4,3,7,,,,,,,,
4星彩,100000030,2011/02/04,4204275,168171,3920000,7,1,0,8,,,,,,,,
4星彩,100000031,2011/02/05,2987925,119517,690000,5,9,1,5,,,,,,,,
4星彩,100000032,2011/02/07,4380275,175211,1945000,1,7,0,8,,,,,,,,
4星彩,100000033,2011/02/08,4758425,190337,2360000,1,4,0,5,,,,,,,,
4星彩,100000034,2011/02/09,3837475,153499,3100000,8,5,3,9,,,,,,,,
4星彩,100000035,2011/02/10,4053950,162158,1400000,9,0,1,6,,,,,,,,
4星彩,100000036,2011/02/11,4258000,170320,3545000,8,8,6,9,,,,,,,,
4星彩,100000037,2011/02/12,3165225,126609,975000,5,4,5,8,,,,,,,,
4星彩,100000038,2011/02/14,4338200,173528,8350000,5,8,9,3,,,,,,,,
4星彩,100000039,2011/02/15,4095250,163810,2170000,3,3,7,6,,,,,,,,
4星彩,100000040,2011/02/16,4329625,173185,760000,6,7,1,4,,,,,,,,
4星彩,100000041,2011/02/17,4122375,164895,1390000,6,2,0,2,,,,,,,,
4星彩,100000042,2011/02/18,4227375,169095,5470000,2,8,2,9,,,,,,,,
4星彩,100000043,2011/02/19,3118650,124746,1025000,7,6,1,3,,,,,,,,
4星彩,100000044,2011/02/21,4523725,180949,925000,0,7,3,3,,,,,,,,
4星彩,100000045,2011/02/22,4148575,165943,1715000,7,0,1,0,,,,,,,,
4星彩,100000046,2011/02/23,4152925,166117,1500000,9,1,2,9,,,,,,,,
4星彩,100000047,2011/02/24,3866450,154658,1410000,4,5,7,9,,,,,,,,
4星彩,100000048,2011/02/25,4248750,169950,725000,4,5,6,0,,,,,,,,
4星彩,100000049,2011/02/26,2959575,118383,285000,7,6,4,8,,,,,,,,
4星彩,100000050,2011/02/28,3849850,153994,2585000,3,5,7,8,,,,,,,,
4星彩,100000051,2011/03/01,3877775,155111,1930000,9,2,2,2,,,,,,,,
