遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,特別號, 
大樂透,99000059,2010/07/23,148916100,2978322,182672460,08,15,22,42,43,49,07,,,,,
大樂透,99000060,2010/07/27,136779550,2735591,216866186,03,15,33,38,44,49,30,,,,,
大樂透,99000061,2010/07/30,162186250,3243725,267857338,08,11,12,14,23,36,45,,,,,
大樂透,99000062,2010/08/03,160288400,3205768,280957892,03,13,15,25,29,49,09,,,,,
大樂透,99000063,2010/08/06,195134700,3902694,337205436,10,19,21,22,28,47,39,,,,,
大樂透,99000064,2010/08/10,228781600,4575632,399699988,03,24,25,28,38,40,11,,,,,
大樂透,99000065,2010/08/13,273179650,5463593,476685869,02,13,22,30,36,48,09,,,,,
大樂透,99000066,2010/08/17,133316600,2666332,73324130,06,14,18,19,20,42,09,,,,,
大樂透,99000067,2010/08/20,151968050,3039361,118566429,08,21,28,33,38,44,27,,,,,
大樂透,99000068,2010/08/24,142249200,2844984,142683038,06,08,30,45,47,48,29,,,,,
大樂透,99000069,2010/08/27,156919650,3138393,190132012,08,14,27,30,42,47,29,,,,,
大樂透,99000070,2010/08/31,149143300,2982866,228400426,04,07,20,23,31,43,47,,,,,
大樂透,99000071,2010/09/03,195012200,3900244,291744764,05,07,18,20,38,47,37,,,,,
大樂透,99000072,2010/09/07,154002800,3080056,107805905,03,04,08,16,41,43,22,,,,,
大樂透,99000073,2010/09/10,143225700,2864514,114452800,10,14,18,41,42,49,24,,,,,
大樂透,99000074,2010/09/14,132203700,2644074,142065346,01,02,19,22,26,44,03,,,,,
大樂透,99000075,2010/09/17,143626000,2872520,182605538,12,13,24,34,35,39,14,,,,,
大樂透,99000076,2010/09/21,136399950,2727999,215087049,01,22,35,38,39,45,08,,,,,
大樂透,99000077,2010/09/24,132409850,2648197,72825417,02,08,29,36,42,44,22,,,,,
大樂透,99000078,2010/09/28,125345200,2506904,99299273,03,04,19,22,32,40,11,,,,,
大樂透,99000079,2010/10/01,133952900,2679058,144392624,08,12,23,37,38,48,20,,,,,
大樂透,99000080,2010/10/05,130193850,2603877,76150293,14,16,21,32,35,43,49,,,,,
大樂透,99000081,2010/10/08,143351250,2867025,117898439,03,11,14,39,41,48,06,,,,,
大樂透,99000082,2010/10/12,137944550,2758891,154314178,08,09,10,20,31,40,25,,,,,
大樂透,99000083,2010/10/15,150200700,3004014,175530969,01,11,20,28,30,46,10,,,,,
大樂透,99000084,2010/10/19,138393100,2767862,202338176,12,21,27,35,36,37,08,,,,,
大樂透,99000085,2010/10/22,132042850,2640857,72623567,01,04,08,13,18,49,03,,,,,
大樂透,99000086,2010/10/26,128308500,2566170,99738087,03,14,22,35,43,44,26,,,,,
大樂透,99000087,2010/10/29,136904250,2738085,133911464,04,13,19,26,27,28,33,,,,,
大樂透,99000088,2010/11/02,135159800,2703196,164031628,04,05,21,34,36,39,28,,,,,
大樂透,99000089,2010/11/05,148667600,2973352,202401070,05,08,13,16,28,47,46,,,,,
大樂透,99000090,2010/11/09,152203450,3044069,238124859,05,07,21,30,31,36,49,,,,,
大樂透,99000091,2010/11/12,173494250,3469885,290889113,03,10,23,36,37,39,15,,,,,
大樂透,99000092,2010/11/16,168904100,3378082,322126582,02,07,10,12,15,43,22,,,,,
大樂透,99000093,2010/11/19,209455900,4189118,387200897,03,06,40,43,44,45,41,,,,,
大樂透,99000094,2010/11/23,139351300,2787026,76643215,02,03,26,30,32,48,41,,,,,
大樂透,99000095,2010/11/26,148672400,2973448,114435776,18,22,23,35,44,49,26,,,,,
大樂透,99000096,2010/11/30,137120950,2742419,147784010,07,08,24,34,36,38,16,,,,,
大樂透,99000097,2010/12/03,153163900,3063278,180621734,17,23,33,38,43,48,19,,,,,
大樂透,99000098,2010/12/07,149378900,2987578,215009308,21,22,30,37,38,49,34,,,,,
大樂透,99000099,2010/12/10,168709650,3374193,260900461,01,17,22,26,29,33,03,,,,,
大樂透,99000100,2010/12/14,171999950,3439999,301661364,15,16,17,20,32,41,08,,,,,
大樂透,99000101,2010/12/17,178416050,3568321,351801027,09,25,28,30,35,41,12,,,,,
大樂透,99000102,2010/12/21,216896500,4337930,406156781,01,12,23,35,38,45,26,,,,,
大樂透,99000103,2010/12/24,146022400,2920448,80312320,16,27,39,43,48,49,01,,,,,
大樂透,99000104,2010/12/28,134026000,2680520,107857113,02,13,17,27,31,36,18,,,,,
大樂透,99000105,2010/12/31,162838100,3256762,158797095,04,09,27,36,38,39,02,,,,,
