遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5, 
今彩539,110000179,2021/07/28,33066000,661320,10712150,06,12,17,18,24,,,,,,,
今彩539,110000180,2021/07/29,34109350,682187,18432350,13,20,21,23,25,,,,,,,
今彩539,110000181,2021/07/30,31539750,630795,17047000,06,09,17,27,30,,,,,,,
今彩539,110000182,2021/07/31,31978250,639565,15592600,04,05,17,33,35,,,,,,,
今彩539,110000183,2021/08/02,37929250,758585,16557200,04,24,25,28,33,,,,,,,
今彩539,110000184,2021/08/03,29977250,599545,31551800,05,09,24,25,36,,,,,,,
今彩539,110000185,2021/08/04,32992500,659850,25895800,10,20,32,34,39,,,,,,,
今彩539,110000186,2021/08/05,35112000,702240,9546350,04,06,25,27,29,,,,,,,
今彩539,110000187,2021/08/06,29482200,589644,9822600,04,07,11,18,19,,,,,,,
今彩539,110000188,2021/08/07,30580200,611604,35739250,02,04,08,11,22,,,,,,,
今彩539,110000189,2021/08/09,42696700,853934,20053600,09,12,18,22,38,,,,,,,
今彩539,110000190,2021/08/10,32862400,657248,8486850,08,22,23,29,31,,,,,,,
今彩539,110000191,2021/08/11,36620100,732402,10672050,17,20,28,30,38,,,,,,,
今彩539,110000192,2021/08/12,39682500,793650,27385950,01,03,07,19,30,,,,,,,
今彩539,110000193,2021/08/13,33016300,660326,36734750,05,25,27,35,37,,,,,,,
今彩539,110000194,2021/08/14,35183400,703668,16019550,03,08,18,30,37,,,,,,,
今彩539,110000195,2021/08/16,47424350,948487,14262650,07,10,16,24,34,,,,,,,
今彩539,110000196,2021/08/17,34026700,680534,17041750,03,17,19,35,37,,,,,,,
今彩539,110000197,2021/08/18,38525300,770506,16999000,10,11,15,16,36,,,,,,,
今彩539,110000198,2021/08/19,43456900,869138,40627550,08,12,19,26,38,,,,,,,
今彩539,110000199,2021/08/20,35956850,719137,27138200,01,05,10,31,38,,,,,,,
今彩539,110000200,2021/08/21,37371900,747438,15637000,18,24,29,31,33,,,,,,,
今彩539,110000201,2021/08/23,51966600,1039332,37457300,06,11,24,29,37,,,,,,,
今彩539,110000202,2021/08/24,35646750,712935,14474750,08,17,20,24,27,,,,,,,
今彩539,110000203,2021/08/25,39620100,792402,16847250,14,15,26,31,34,,,,,,,
今彩539,110000204,2021/08/26,34940150,698803,7951250,03,11,32,36,39,,,,,,,
今彩539,110000205,2021/08/27,37297950,745959,34666750,03,18,23,32,33,,,,,,,
今彩539,110000206,2021/08/28,38582900,771658,17723300,02,05,12,32,37,,,,,,,
今彩539,110000207,2021/08/30,39388150,787763,7916100,02,14,24,36,39,,,,,,,
今彩539,110000208,2021/08/31,34578350,691567,34668600,04,15,28,29,35,,,,,,,
今彩539,110000209,2021/09/01,38435900,768718,18332600,07,12,18,19,39,,,,,,,
今彩539,110000210,2021/09/02,34696150,693923,16541250,04,20,27,29,35,,,,,,,
今彩539,110000211,2021/09/03,34793050,695861,18582000,02,08,28,37,38,,,,,,,
今彩539,110000212,2021/09/04,35754250,715085,32638950,08,15,27,33,35,,,,,,,
今彩539,110000213,2021/09/06,37951400,759028,18217000,04,09,22,26,39,,,,,,,
今彩539,110000214,2021/09/07,34058250,681165,34521800,01,07,15,17,38,,,,,,,
今彩539,110000215,2021/09/08,37565100,751302,19446900,04,07,12,28,37,,,,,,,
今彩539,110000216,2021/09/09,34209350,684187,17508950,04,12,20,23,27,,,,,,,
今彩539,110000217,2021/09/10,35486650,709733,27232200,03,08,17,25,39,,,,,,,
今彩539,110000218,2021/09/11,38763100,775262,18177200,04,06,12,14,25,,,,,,,
今彩539,110000219,2021/09/13,36741400,734828,17062650,03,06,09,32,39,,,,,,,
今彩539,110000220,2021/09/14,34021200,680424,32953550,02,06,17,19,38,,,,,,,
今彩539,110000221,2021/09/15,36875350,737507,16202450,01,03,06,19,32,,,,,,,
今彩539,110000222,2021/09/16,33550750,671015,9174350,07,12,16,19,33,,,,,,,
今彩539,110000223,2021/09/17,35820150,716403,18013900,01,17,23,30,34,,,,,,,
今彩539,110000224,2021/09/18,36931550,738631,17104550,01,05,12,22,34,,,,,,,
今彩539,110000225,2021/09/20,35930050,718601,12150500,10,11,31,35,39,,,,,,,
今彩539,110000226,2021/09/21,34355600,687112,23142050,10,18,29,31,34,,,,,,,
今彩539,110000227,2021/09/22,35567100,711342,8433800,15,18,19,20,35,,,,,,,
今彩539,110000228,2021/09/23,32312600,646252,17229500,05,12,22,32,36,,,,,,,
今彩539,110000229,2021/09/24,34064300,681286,31904900,02,03,30,33,34,,,,,,,
今彩539,110000230,2021/09/25,35208200,704164,8978400,04,15,16,23,30,,,,,,,
今彩539,110000231,2021/09/27,36358200,727164,33542400,01,14,28,29,30,,,,,,,
今彩539,110000232,2021/09/28,32792850,655857,25573750,03,09,28,32,35,,,,,,,
今彩539,110000233,2021/09/29,35873750,717475,34154850,02,03,11,19,38,,,,,,,
今彩539,110000234,2021/09/30,33298750,665975,33778150,06,07,19,23,35,,,,,,,
今彩539,110000235,2021/10/01,34489300,689786,35516733,01,10,19,28,37,,,,,,,
今彩539,110000236,2021/10/02,36008000,720160,17366800,09,15,19,20,25,,,,,,,
今彩539,110000237,2021/10/04,41497200,829944,19046900,22,26,30,31,37,,,,,,,
今彩539,110000238,2021/10/05,37915250,758305,29217000,05,24,25,30,39,,,,,,,
今彩539,110000239,2021/10/06,40716300,814326,33885200,04,08,13,18,22,,,,,,,
今彩539,110000240,2021/10/07,37384900,747698,19402450,15,16,26,28,38,,,,,,,
今彩539,110000241,2021/10/08,39638500,792770,33019500,21,23,27,36,37,,,,,,,
今彩539,110000242,2021/10/09,41369150,827383,20233900,06,13,20,30,36,,,,,,,
今彩539,110000243,2021/10/11,37387300,747746,39951400,06,18,24,26,30,,,,,,,
今彩539,110000244,2021/10/12,36268800,725376,28231650,02,16,22,24,29,,,,,,,
今彩539,110000245,2021/10/13,38899050,777981,37764000,01,05,11,17,31,,,,,,,
今彩539,110000246,2021/10/14,37574250,751485,18936500,04,05,11,16,33,,,,,,,
今彩539,110000247,2021/10/15,39077900,781558,40201850,01,29,35,38,39,,,,,,,
今彩539,110000248,2021/10/16,38197100,763942,31570150,11,12,25,28,30,,,,,,,
今彩539,110000249,2021/10/18,41710650,834213,23357050,02,08,09,18,28,,,,,,,
今彩539,110000250,2021/10/19,37439450,748789,33921250,10,11,20,22,34,,,,,,,
今彩539,110000251,2021/10/20,40728050,814561,31721000,11,21,24,31,32,,,,,,,
今彩539,110000252,2021/10/21,36166000,723320,18371850,01,04,11,34,36,,,,,,,
今彩539,110000253,2021/10/22,37545050,750901,8485750,06,21,25,29,36,,,,,,,
今彩539,110000254,2021/10/23,40838300,816766,20481800,04,13,22,24,34,,,,,,,
今彩539,110000255,2021/10/25,38036150,760723,25307200,02,14,27,31,36,,,,,,,
今彩539,110000256,2021/10/26,34213150,684263,8263150,06,10,32,34,39,,,,,,,
今彩539,110000257,2021/10/27,37287000,745740,38051200,13,20,23,30,33,,,,,,,
今彩539,110000258,2021/10/28,34621200,692424,14976000,14,18,20,23,39,,,,,,,
今彩539,110000259,2021/10/29,35200050,704001,25094100,03,09,21,33,35,,,,,,,
今彩539,110000260,2021/10/30,36503400,730068,32712600,17,26,27,33,34,,,,,,,
今彩539,110000261,2021/11/01,38203000,764060,27146250,07,12,18,25,33,,,,,,,
今彩539,110000262,2021/11/02,34062600,681252,27147300,02,19,22,35,38,,,,,,,
今彩539,110000263,2021/11/03,37103750,742075,18511800,01,12,21,25,32,,,,,,,
今彩539,110000264,2021/11/04,34114950,682299,7413150,05,15,21,32,34,,,,,,,
今彩539,110000265,2021/11/05,35885800,717716,27906050,09,11,14,28,30,,,,,,,
今彩539,110000266,2021/11/06,36872500,737450,17824000,02,13,24,25,32,,,,,,,
今彩539,110000267,2021/11/08,37014900,740298,9603150,06,13,15,18,26,,,,,,,
今彩539,110000268,2021/11/09,33305300,666106,8813050,13,23,25,27,34,,,,,,,
今彩539,110000269,2021/11/10,36872900,737458,20007750,05,09,17,24,26,,,,,,,
今彩539,110000270,2021/11/11,34179300,683586,16433550,13,15,17,18,35,,,,,,,
今彩539,110000271,2021/11/12,34330900,686618,19091000,02,19,25,32,34,,,,,,,
今彩539,110000272,2021/11/13,35026450,700529,18372550,01,02,08,26,37,,,,,,,
今彩539,110000273,2021/11/15,38015750,760315,34488750,02,20,25,32,35,,,,,,,
今彩539,110000274,2021/11/16,33788300,675766,16704450,01,04,07,20,32,,,,,,,
今彩539,110000275,2021/11/17,36931300,738626,10895900,04,12,17,22,24,,,,,,,
今彩539,110000276,2021/11/18,32910150,658203,15446350,03,15,22,32,38,,,,,,,
今彩539,110000277,2021/11/19,34584950,691699,8108650,21,24,25,26,36,,,,,,,
今彩539,110000278,2021/11/20,35046900,700938,12810600,08,11,23,32,36,,,,,,,
今彩539,110000279,2021/11/22,35802350,716047,11469700,03,05,19,20,30,,,,,,,
今彩539,110000280,2021/11/23,31848400,636968,15837850,23,27,28,35,36,,,,,,,
今彩539,110000281,2021/11/24,35270750,705415,21530400,04,10,17,24,26,,,,,,,
今彩539,110000282,2021/11/25,33032900,660658,8382750,10,14,16,20,24,,,,,,,
今彩539,110000283,2021/11/26,32437900,648758,16138050,08,19,20,24,34,,,,,,,
今彩539,110000284,2021/11/27,33593650,671873,24415800,14,15,16,25,28,,,,,,,
今彩539,110000285,2021/11/29,36468650,729373,35144550,03,05,07,15,17,,,,,,,
今彩539,110000286,2021/11/30,33057900,661158,9671600,01,05,06,07,24,,,,,,,
今彩539,110000287,2021/12/01,35632450,712649,24996350,01,07,17,29,36,,,,,,,
今彩539,110000288,2021/12/02,32635250,652705,33773050,02,17,20,23,39,,,,,,,
今彩539,110000289,2021/12/03,34043750,680875,7851700,02,15,24,26,31,,,,,,,
今彩539,110000290,2021/12/04,35522200,710444,34913050,13,14,32,34,36,,,,,,,
今彩539,110000291,2021/12/06,37115700,742314,8544800,15,16,21,27,29,,,,,,,
今彩539,110000292,2021/12/07,33745450,674909,26629750,05,09,23,30,38,,,,,,,
今彩539,110000293,2021/12/08,37107100,742142,17376150,09,13,25,28,29,,,,,,,
今彩539,110000294,2021/12/09,33366950,667339,37585700,08,10,11,18,28,,,,,,,
今彩539,110000295,2021/12/10,35638450,712769,17647150,03,05,21,27,30,,,,,,,
今彩539,110000296,2021/12/11,36897050,737941,17423450,03,13,16,31,33,,,,,,,
今彩539,110000297,2021/12/13,37267250,745345,24842950,03,19,34,35,36,,,,,,,
今彩539,110000298,2021/12/14,33893050,677861,15965850,11,13,33,34,35,,,,,,,
今彩539,110000299,2021/12/15,37070650,741413,35475900,01,06,10,19,25,,,,,,,
今彩539,110000300,2021/12/16,33924550,678491,17163900,04,13,20,28,35,,,,,,,
今彩539,110000301,2021/12/17,34018400,680368,18458200,12,18,23,25,36,,,,,,,
今彩539,110000302,2021/12/18,35452550,709051,34769250,14,15,21,26,33,,,,,,,
今彩539,110000303,2021/12/20,36658350,733167,9814550,05,09,18,28,33,,,,,,,
今彩539,110000304,2021/12/21,29721600,594432,8209000,21,23,32,34,38,,,,,,,
今彩539,110000305,2021/12/22,35938900,718778,10247550,03,05,13,16,29,,,,,,,
今彩539,110000306,2021/12/23,34006250,680125,16843000,06,07,16,18,25,,,,,,,
今彩539,110000307,2021/12/24,34733650,694673,34500050,08,15,19,29,39,,,,,,,
今彩539,110000308,2021/12/25,35495700,709914,10653900,07,10,20,31,37,,,,,,,
今彩539,110000309,2021/12/27,35815850,716317,16728400,04,07,10,13,31,,,,,,,
今彩539,110000310,2021/12/28,33468300,669366,10586950,14,23,34,35,36,,,,,,,
今彩539,110000311,2021/12/29,38022050,760441,11140100,02,03,18,23,30,,,,,,,
今彩539,110000312,2021/12/30,35182250,703645,11026800,08,10,18,20,27,,,,,,,
今彩539,110000313,2021/12/31,36747600,734952,11557400,05,11,17,27,39,,,,,,,
