遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6, 
49樂合彩,110000059,2021/06/22,9380225,375209,4587500,14,17,27,43,45,48,,,,,,
49樂合彩,110000060,2021/06/25,9693325,387733,4763750,01,04,09,37,38,41,,,,,,
49樂合彩,110000061,2021/06/29,9543900,381756,2898750,01,23,25,30,38,45,,,,,,
49樂合彩,110000062,2021/07/02,10089100,403564,6908750,04,09,11,25,27,29,,,,,,
49樂合彩,110000063,2021/07/06,10035425,401417,3228750,13,19,25,32,42,44,,,,,,
49樂合彩,110000064,2021/07/09,10496925,419877,5766250,03,13,24,26,27,29,,,,,,
49樂合彩,110000065,2021/07/13,9780950,391238,8138750,09,14,17,23,33,48,,,,,,
49樂合彩,110000066,2021/07/16,10538400,421536,5083750,13,16,17,19,39,44,,,,,,
49樂合彩,110000067,2021/07/20,9969550,398782,5657500,01,08,32,41,44,49,,,,,,
49樂合彩,110000068,2021/07/23,10138575,405543,9656250,07,15,23,24,31,38,,,,,,
49樂合彩,110000069,2021/07/27,9865650,394626,7295000,03,28,30,42,43,46,,,,,,
49樂合彩,110000070,2021/07/30,10181700,407268,3988750,02,15,19,29,43,46,,,,,,
49樂合彩,110000071,2021/08/03,10022025,400881,5212500,17,27,30,38,42,44,,,,,,
49樂合彩,110000072,2021/08/06,10351900,414076,4466250,03,04,15,29,32,39,,,,,,
49樂合彩,110000073,2021/08/10,10869050,434762,5722500,01,03,16,17,24,25,,,,,,
49樂合彩,110000074,2021/08/13,11432250,457290,4928750,05,06,19,24,33,41,,,,,,
49樂合彩,110000075,2021/08/17,11222100,448884,5920000,02,11,29,33,41,44,,,,,,
49樂合彩,110000076,2021/08/20,11712300,468492,5516250,03,06,11,13,18,37,,,,,,
49樂合彩,110000077,2021/08/24,11381975,455279,5507500,01,05,17,36,40,41,,,,,,
49樂合彩,110000078,2021/08/27,12002800,480112,7496250,08,11,16,32,35,43,,,,,,
49樂合彩,110000079,2021/08/31,10887150,435486,10296250,07,14,23,43,47,49,,,,,,
49樂合彩,110000080,2021/09/03,10973525,438941,5290000,01,18,21,24,32,41,,,,,,
49樂合彩,110000081,2021/09/07,10597550,423902,8690000,04,20,26,27,45,48,,,,,,
49樂合彩,110000082,2021/09/10,10747775,429911,7393750,01,05,15,16,28,41,,,,,,
49樂合彩,110000083,2021/09/14,10504450,420178,8662500,09,13,18,22,40,41,,,,,,
49樂合彩,110000084,2021/09/17,10791700,431668,4393750,07,12,18,35,37,45,,,,,,
