遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5, 
今彩539,97000063,2008/03/27,35542050,710841,16861350,14,20,26,29,37,,,,,,,
今彩539,97000064,2008/03/28,33429250,668585,7889400,07,14,31,35,39,,,,,,,
今彩539,97000065,2008/03/31,36399500,727990,25912800,09,16,30,32,38,,,,,,,
今彩539,97000066,2008/04/01,30702750,614055,15342700,06,12,16,18,35,,,,,,,
今彩539,97000067,2008/04/02,43413500,868270,29481400,04,10,14,24,26,,,,,,,
今彩539,97000068,2008/04/03,35344350,706887,16901500,02,18,21,24,36,,,,,,,
今彩539,97000069,2008/04/04,28397800,567956,5872500,10,17,21,32,35,,,,,,,
今彩539,97000070,2008/04/07,41717450,834349,27296200,06,07,16,22,24,,,,,,,
今彩539,97000071,2008/04/08,32483300,649666,32026400,07,10,15,37,38,,,,,,,
今彩539,97000072,2008/04/09,43451850,869037,20917500,09,13,15,21,28,,,,,,,
今彩539,97000073,2008/04/10,38236500,764730,19772050,05,08,09,17,24,,,,,,,
今彩539,97000074,2008/04/11,35028850,700577,8100150,05,16,30,34,37,,,,,,,
今彩539,97000075,2008/04/14,41173600,823472,27812400,02,10,17,18,21,,,,,,,
今彩539,97000076,2008/04/15,32316250,646325,32429000,06,18,25,26,31,,,,,,,
今彩539,97000077,2008/04/16,42536350,850727,27637050,07,18,20,22,33,,,,,,,
今彩539,97000078,2008/04/17,35615600,712312,8949350,05,19,22,28,29,,,,,,,
今彩539,97000079,2008/04/18,33703700,674074,10676450,11,12,20,32,35,,,,,,,
今彩539,97000080,2008/04/21,40065300,801306,27862350,08,15,22,24,33,,,,,,,
今彩539,97000081,2008/04/22,32922050,658441,17847200,03,10,12,19,24,,,,,,,
今彩539,97000082,2008/04/23,43393350,867867,39839800,04,05,07,09,21,,,,,,,
今彩539,97000083,2008/04/24,36186400,723728,9265750,03,14,25,33,38,,,,,,,
今彩539,97000084,2008/04/25,34041700,680834,26385950,04,07,11,19,24,,,,,,,
今彩539,97000085,2008/04/28,41164750,823295,19325200,02,15,17,19,21,,,,,,,
今彩539,97000086,2008/04/29,32420750,648415,19096850,04,07,08,11,29,,,,,,,
今彩539,97000087,2008/04/30,42772750,855455,21589500,10,25,27,30,39,,,,,,,
今彩539,97000088,2008/05/01,34496050,689921,8449400,05,17,20,25,34,,,,,,,
今彩539,97000089,2008/05/02,32390700,647814,16443600,01,13,15,16,30,,,,,,,
