遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5, 
39樂合彩,101000001,2012/01/02,12358225,494329,4151250,16,30,31,32,35,,,,,,,
39樂合彩,101000002,2012/01/03,8899400,355976,6579875,01,14,25,29,36,,,,,,,
39樂合彩,101000003,2012/01/04,12799325,511973,3761375,03,09,16,25,31,,,,,,,
39樂合彩,101000004,2012/01/05,10745375,429815,7940875,10,17,21,34,39,,,,,,,
39樂合彩,101000005,2012/01/06,9243525,369741,3886500,07,08,15,25,29,,,,,,,
39樂合彩,101000006,2012/01/07,12124550,484982,7059000,03,13,16,24,27,,,,,,,
39樂合彩,101000007,2012/01/09,13028625,521145,9862125,02,04,10,14,35,,,,,,,
39樂合彩,101000008,2012/01/10,10436400,417456,5370625,02,05,21,33,39,,,,,,,
39樂合彩,101000009,2012/01/11,14975775,599031,6277375,06,19,29,38,39,,,,,,,
39樂合彩,101000010,2012/01/12,12094525,483781,2631250,02,10,13,26,38,,,,,,,
39樂合彩,101000011,2012/01/13,10658050,426322,4788875,01,04,17,31,35,,,,,,,
39樂合彩,101000012,2012/01/14,12574275,502971,4818250,09,17,32,34,38,,,,,,,
39樂合彩,101000013,2012/01/16,12919425,516777,7556250,03,09,18,28,29,,,,,,,
39樂合彩,101000014,2012/01/17,10265500,410620,9069000,04,17,22,33,37,,,,,,,
39樂合彩,101000015,2012/01/18,14838850,593554,6145375,04,05,22,27,31,,,,,,,
39樂合彩,101000016,2012/01/19,11980675,479227,5210375,04,05,13,19,29,,,,,,,
39樂合彩,101000017,2012/01/20,10436900,417476,6020625,18,23,28,29,30,,,,,,,
39樂合彩,101000018,2012/01/21,14472300,578892,5852125,06,17,18,33,38,,,,,,,
39樂合彩,101000019,2012/01/23,12299400,491976,6719375,02,07,18,28,29,,,,,,,
39樂合彩,101000020,2012/01/24,10064300,402572,5992625,17,20,22,26,37,,,,,,,
39樂合彩,101000021,2012/01/25,14069925,562797,6954000,09,26,30,35,39,,,,,,,
39樂合彩,101000022,2012/01/26,12343900,493756,7522500,08,10,18,26,36,,,,,,,
39樂合彩,101000023,2012/01/27,11036875,441475,5238625,09,16,22,31,37,,,,,,,
39樂合彩,101000024,2012/01/28,15354925,614197,8265875,02,13,20,22,34,,,,,,,
39樂合彩,101000025,2012/01/30,14890025,595601,8904000,08,21,32,33,38,,,,,,,
39樂合彩,101000026,2012/01/31,11127600,445104,8995125,12,23,26,31,34,,,,,,,
39樂合彩,101000027,2012/02/01,16349975,653999,5508875,04,08,12,32,36,,,,,,,
39樂合彩,101000028,2012/02/02,13294425,531777,5557250,07,16,21,29,30,,,,,,,
39樂合彩,101000029,2012/02/03,11058775,442351,4527875,07,08,23,33,39,,,,,,,
39樂合彩,101000030,2012/02/04,14954600,598184,12021250,12,14,28,32,37,,,,,,,
39樂合彩,101000031,2012/02/06,15243575,609743,5360500,01,25,26,30,37,,,,,,,
39樂合彩,101000032,2012/02/07,10285075,411403,8976125,06,10,24,28,36,,,,,,,
39樂合彩,101000033,2012/02/08,14504225,580169,5066875,03,08,26,32,39,,,,,,,
39樂合彩,101000034,2012/02/09,12775100,511004,7337750,07,14,16,17,38,,,,,,,
39樂合彩,101000035,2012/02/10,11190075,447603,15975875,07,08,15,17,37,,,,,,,
39樂合彩,101000036,2012/02/11,15514050,620562,7131875,01,04,09,15,29,,,,,,,
39樂合彩,101000037,2012/02/13,14373775,574951,6197500,02,06,07,20,26,,,,,,,
39樂合彩,101000038,2012/02/14,10487475,419499,4304125,03,04,20,21,22,,,,,,,
39樂合彩,101000039,2012/02/15,15101400,604056,10829625,02,08,12,16,33,,,,,,,
39樂合彩,101000040,2012/02/16,13294075,531763,6197375,06,07,13,15,21,,,,,,,
39樂合彩,101000041,2012/02/17,10984575,439383,4499875,13,17,32,36,39,,,,,,,
39樂合彩,101000042,2012/02/18,13684275,547371,4676500,09,16,21,37,39,,,,,,,
39樂合彩,101000043,2012/02/20,14781475,591259,12951375,07,25,27,28,35,,,,,,,
39樂合彩,101000044,2012/02/21,11370600,454824,6064875,08,10,22,26,27,,,,,,,
39樂合彩,101000045,2012/02/22,16391025,655641,11040375,03,23,25,30,32,,,,,,,
39樂合彩,101000046,2012/02/23,13411475,536459,9244750,05,12,16,33,35,,,,,,,
39樂合彩,101000047,2012/02/24,12131025,485241,14499125,09,24,34,37,38,,,,,,,
39樂合彩,101000048,2012/02/25,13777650,551106,7023625,22,26,31,35,37,,,,,,,
39樂合彩,101000049,2012/02/27,13995925,559837,4808250,02,12,18,26,37,,,,,,,
39樂合彩,101000050,2012/02/28,10319625,412785,3829500,15,20,26,35,38,,,,,,,
39樂合彩,101000051,2012/02/29,15262075,610483,6882750,06,14,29,30,35,,,,,,,
39樂合彩,101000052,2012/03/01,13078750,523150,9597500,05,09,10,13,15,,,,,,,
39樂合彩,101000053,2012/03/02,11447075,457883,3199375,03,10,20,27,38,,,,,,,
39樂合彩,101000054,2012/03/03,14583625,583345,8792500,01,13,23,25,36,,,,,,,
39樂合彩,101000055,2012/03/05,14640925,585637,6684625,08,11,15,27,36,,,,,,,
39樂合彩,101000056,2012/03/06,11008375,440335,4276125,13,18,20,22,23,,,,,,,
39樂合彩,101000057,2012/03/07,15564000,622560,8078000,03,04,15,19,20,,,,,,,
39樂合彩,101000058,2012/03/08,12922475,516899,5781000,03,04,09,21,34,,,,,,,
39樂合彩,101000059,2012/03/09,11227350,449094,4561625,16,22,27,30,36,,,,,,,
39樂合彩,101000060,2012/03/10,14088775,563551,6137875,10,29,32,34,36,,,,,,,
39樂合彩,101000061,2012/03/12,13382050,535282,4287125,04,24,29,32,35,,,,,,,
39樂合彩,101000062,2012/03/13,10172850,406914,4694250,15,16,27,29,38,,,,,,,
39樂合彩,101000063,2012/03/14,14600175,584007,12626125,06,07,08,10,12,,,,,,,
39樂合彩,101000064,2012/03/15,12583475,503339,4447000,15,24,25,29,30,,,,,,,
39樂合彩,101000065,2012/03/16,10668950,426758,6256375,10,20,23,30,36,,,,,,,
39樂合彩,101000066,2012/03/17,13176025,527041,7681375,12,15,18,23,36,,,,,,,
39樂合彩,101000067,2012/03/19,13831225,553249,7865750,05,10,26,29,35,,,,,,,
39樂合彩,101000068,2012/03/20,10484275,419371,4270250,06,10,13,17,25,,,,,,,
39樂合彩,101000069,2012/03/21,14661975,586479,7452750,22,26,27,32,35,,,,,,,
39樂合彩,101000070,2012/03/22,12599425,503977,6003500,09,12,13,19,24,,,,,,,
39樂合彩,101000071,2012/03/23,10742000,429680,5196125,02,03,08,19,30,,,,,,,
39樂合彩,101000072,2012/03/24,12200675,488027,4545875,08,27,31,32,39,,,,,,,
39樂合彩,101000073,2012/03/26,13025800,521032,5789125,12,15,24,32,37,,,,,,,
39樂合彩,101000074,2012/03/27,10057350,402294,2486250,14,15,17,30,32,,,,,,,
39樂合彩,101000075,2012/03/28,14392625,575705,5857625,12,20,22,31,36,,,,,,,
